thal_oldpeak_sum,thal_thalach_sum,thal_restbp_sum,thal_chol_sum,thal_age_sum,cp_oldpeak_sum,exang_oldpeak_sum,cp_chol_sum,cp_restbp_sum,cp_thalach_sum,ca_oldpeak_sum,cp_age_sum,exang_chol_sum,exang_restbp_sum,exang_age_sum,ca_thalach_sum,ca_age_sum,exang_thalach_sum,slope_restbp_sum,ca_restbp_sum,slope_chol_sum,ca_chol_sum,slope_age_sum,slope_thalach_sum,slope_oldpeak_sum,sex_age_sum,sex_chol_sum,sex_thalach_sum,sex_restbp_sum,sex_oldpeak_sum,cp_oldpeak_avg,restecg_thalach_sum,restecg_restbp_sum,restecg_age_sum,restecg_chol_sum,sex_oldpeak_max,ca_chol_max,ca_oldpeak_max,cp_oldpeak_max,restecg_oldpeak_max,restecg_chol_max,exang_chol_max,restecg_oldpeak_sum,sex_chol_max,thal_chol_max,thal_oldpeak_max,cp_chol_max,thal_oldpeak_avg,slope_chol_max,restecg_age_avg,restecg_chol_avg,sex_oldpeak_avg,sex_age_max,exang_oldpeak_max,exang_oldpeak_avg,restecg_age_max,ca_oldpeak_avg,restecg_oldpeak_avg,restecg_thalach_avg,ca_age_max,restecg_restbp_max,restecg_thalach_max,ca_restbp_max,thal_thalach_max,slope_oldpeak_max,ca_thalach_max,exang_age_max,fbs_chol_max,cp_restbp_max,fbs_oldpeak_max,sex_restbp_avg,cp_age_max,ca_chol_avg,slope_age_max,fbs_oldpeak_avg,cp_age_avg,fbs_restbp_max,thal_age_avg,sex_thalach_avg,slope_oldpeak_avg,thal_restbp_max,slope_thalach_avg,slope_thalach_max,thal_chol_avg,cp_chol_avg,fbs_thalach_max,ca_restbp_avg,cp_restbp_avg,sex_thalach_max,fbs_chol_avg,ca_age_avg,fbs_age_max,cp_thalach_avg,fbs_oldpeak_sum,cp_thalach_max,ca_thalach_avg,slope_restbp_max,exang_thalach_avg,slope_restbp_avg,fbs_restbp_avg,exang_age_avg,exang_chol_avg,fbs_age_avg,sex_restbp_max,exang_restbp_max,fbs_chol_sum,exang_restbp_avg,restecg_restbp_avg,fbs_thalach_avg,slope_chol_avg,slope_age_avg,fbs_restbp_sum,thal_age_max,sex_chol_avg,fbs_age_sum,sex_age_avg,thal_thalach_avg,thal_restbp_avg,exang_thalach_max,fbs_thalach_sum
0.6865555586801052,0.6911279335591307,0.7185863543090228,0.6585957197846213,0.6670144603471679,0.6919727442253504,0.6962656771309005,0.5867898886797049,0.6194329120847792,0.5900465448607314,0.6286035106968555,0.5987429236727771,0.5771823462812864,0.582193606960989,0.5825032544111416,0.5666646114389161,0.5355824672962946,0.5458925320714896,0.5283821861365712,0.5589968814109718,0.5258677780667416,0.5394199032641901,0.5194038337981851,0.4755836265817451,0.3933416699595245,0.3795778034411503,0.3889604929183559,0.34519994570106965,0.3622168369836183,0.3512689512322299,0.3425342315861868,0.20414529571191967,0.21588424340279255,,0.1619956452565962,0.1402818121053612,0.1948947574268079,0.19344448994565674,0.25278552616874084,0.18205217567490534,0.17968406939596535,0.1634895580684583,0.13980529273543035,0.13813372065923932,0.13659488535639674,0.12634030490827786,0.12400572576972264,0.10680800469626514,0.11180663515557587,,0.12999064125644905,0.052372117273264004,0.0740346843550017,0.08189654810352676,0.1209142198838594,,0.10473589896850673,0.056075916999979804,0.06191663009922145,0.05425596484655937,0.05934262729187857,0.05458778632939365,0.06948279333947813,0.04644186281986986,0.044585130519164864,0.04362960771788145,0.024115781578492517,0.041846882047468066,0.035735733350544814,0.04033407664522202,0.04314719338673465,0.03669376690037058,0.023318593187263963,0.023706484574009992,0.034127975779516165,0.028711454390610718,0.05328675504156995,0.03132749781528393,0.02583322838530911,0.023119232571844048,0.02844428535354565,0.029097053407936405,0.02802739030264916,0.02607214587557652,0.023694570903148013,0.02595686385730368,0.02533793711512736,0.01776934722939397,0.022294976716871882,0.022078961847203826,0.01423527214582404,0.03447484210957397,0.0172595593948993,0.004462183635517147,0.017112960016465197,0.011788148386868392,0.05678855693575882,0.01432819147602923,0.012521968554506544,0.003750315034679536,0.009324229392791985,0.01957197935463909,0.02105915707928444,0.08289105868679815,0.05338266504503602,0.011610367267392294,0.00910196443152545,0.007160571743868005,0.005005438676472207,0.0166988157648388,0.0029689686515961145,0.021204700259464745,0.009554684916780607,0.008530775793905272,0.04093778200868882,0.001975366139326779,0.00605558321808621,0.008237545972962845,0.004776050068448068,0.014026378214917777
0.7566923932470117,0.7234835839753934,0.7028742365155132,0.746759917541605,0.7085566856781628,0.6937763305911985,0.6278930153239448,0.6054991091711069,0.5878004827876973,0.5973661974301075,0.5878672945339284,0.5903672174960988,0.5973844157756196,0.5634814970158958,0.5712243292860987,0.5309095500409471,0.5212738260332709,0.5547222536502077,0.5490351867460411,0.5199624801677388,0.5378050079063367,0.5413442895308107,0.5188530620480128,0.4974118041198585,0.475300880708015,0.41266760449734935,0.4071509038213553,0.3510662744223485,0.3439948496678257,0.24947231304925,0.2911088771393481,0.19021866333715812,,0.2126067573293203,0.19287957738173167,0.20233264825577174,0.20987091622042714,0.19830292847083866,0.1925416777510856,0.18205217567490534,0.17217088137302206,0.1634895580684583,0.08676803895003081,0.12382423012631567,0.13722497112213414,0.12634030490827786,0.13066253688025942,0.14823015334734038,0.1162435790228289,0.10871105897396316,0.070901532698106,0.15943579226930918,0.0740346843550017,0.08189654810352676,0.05621086416137831,0.08400675419311747,0.0745473021430686,0.07459291939135952,0.062478603020739584,0.03852673847065021,,0.06182111416083836,0.048720822150295225,0.044460267649504316,0.07135205965771603,0.05106598743197454,0.04309984190089438,0.02706321197297737,0.04092901286199625,0.04033407664522202,0.04153623069714391,0.034468589813431996,0.03914476396994112,0.03600867396697854,0.0909560104660474,0.03819332986391197,0.03050135929979078,0.027848335917561792,0.03296340355401296,0.07809143009428401,0.014935625697627937,0.034017925376705005,0.03781841618936508,0.020221458605612638,0.026256722608377785,0.06258933080450874,0.022031262942497826,0.022265941439197568,0.03657808363018997,0.0415355917628785,0.018419640301383832,0.019838135357708384,0.01873031420587467,0.07173677088815608,0.031926414714619065,0.023368291270185856,0.0608129515123353,0.01949881310574741,0.02048591734508823,0.017647426793041918,0.01989469733207044,0.0046688166635963065,0.013136122385772879,0.010480433423127466,0.010480433423127466,0.050448473777956415,0.010627818153497028,,0.0012179484454847794,0.015164630153298568,0.009652798848790969,0.003224984608452988,0.007892180648431106,0.0009179510957768636,0.0020611992371457914,0.007170852428295939,0.005420524104934256,0.0041441021138290115,0.02738622945442176,0.0033268639420155587
0.7491884936426071,0.7529870953708766,0.7356387800571622,0.7289093419353498,0.7077010002473871,0.6941328430389657,0.6927958361575991,0.5927102110054799,0.5853214110131103,0.6006370355250596,0.6177394971114561,0.5650936464418834,0.6087809977136865,0.5957178445921679,0.5375611389485234,0.542717987270227,0.5368494146100632,0.5515389524112739,0.5561257755200573,0.5326429580903639,0.4949700487811011,0.5326315976288233,0.4972577615405183,0.490529417430818,0.4103023534200733,0.38084495872805896,0.4066586639790665,0.3682220592570451,0.3558551164323479,0.33280409094932384,0.27263772296951777,0.2589109676709289,0.2462227701350328,0.2424973968222789,0.23354273497979386,0.20233264825577174,0.19082062882520945,0.19830292847083866,0.1925416777510856,0.12413997542971775,0.1809203154187945,0.11151465560198576,0.12588398043773566,0.1398577757342417,0.13759591129533244,0.06160906494713252,0.1233606781770674,0.14669642827505794,0.11285113394866587,0.11129378487147948,0.0976285734185552,0.08630931862995712,0.08345201211053034,0.08189654810352676,0.12137753936857686,0.07606980905313429,0.12528604730665965,0.048491399538040436,0.062004034378277825,0.05949416722998367,0.05934262729187857,0.05458778632939365,0.04457901547427055,0.04644186281986986,0.044585130519164864,0.04362960771788145,0.04309984190089438,0.043566122064470685,0.04092901286199625,0.04033407664522202,0.03474008803139133,0.038361654740599084,0.04318332844681516,0.044103392008374036,0.04249893215636942,0.027516296810358585,0.026552581171086685,0.03474096456933421,0.026964168957461628,0.04493347991683154,0.02844428535354565,0.031004884870689687,0.023937225073219683,0.024671887799374858,0.023841979004946,0.0072679579851517425,0.02851482081102578,0.024388037741474904,0.022294976716871882,0.024964743845963762,0.017291360476075088,0.019838135357708384,0.018146998109375537,0.06259392728257439,0.017112960016465197,0.014766623882647448,0.05678855693575882,0.011652556657073808,0.015214887407774543,0.010679913803893937,0.01651688319651819,0.009377946957059218,0.021297195719811552,0.010480433423127466,0.010480433423127466,0.04790771233049538,0.010965387457678676,0.009199621503331977,0.009524167650793272,0.005957036679995881,0.011361209980278843,0.025696778617911874,0.010235047841204532,0.003826166414447416,0.01559471359256274,0.006011650776009317,0.009602416407264449,0.003512416896391649,0.004776050068448068,0.01958808427505377
0.7375283277421636,0.7033286509446939,0.7025488480536289,0.7074143125878379,0.6864569069870325,0.6901037523785373,0.6821532167672826,0.6375618066904194,0.6245962648339142,0.6073563857416016,0.6594518308850601,0.595040781929588,0.6006712994394887,0.5805303858824282,0.5369372469041117,0.5196957258116279,0.5475667322907551,0.5454510619320017,0.5422127666202767,0.5210332112606569,0.5493993893951435,0.524236889580609,0.5010596169551084,0.4936647908567866,0.4482049472833788,0.3675065304421434,0.3407465466437257,0.35598601834726473,0.3566177713831144,0.31400320482658906,0.3114708281450663,,0.21805454075561254,0.20870277347849445,0.2245069785959628,0.20233264825577174,0.14017264116746442,0.2643448165484781,0.1925416777510856,0.18205217567490534,0.1126274452303483,0.059512258182376584,0.1424945784480441,0.035707764388717284,0.14567810277270093,0.06847546194724706,0.050880108074723,0.06556176205142081,0.1338589829823501,0.10690033421299903,0.08890970369308346,0.04381403662007298,0.04985644105868079,0.08189654810352676,0.10728019451256958,0.07606980905313429,0.1642460992932382,0.07140551241123404,,0.05949416722998367,0.05934262729187857,,0.048720822150295225,0.04644186281986986,0.01687377508660126,0.04757642996006382,0.04309984190089438,0.08416459801782769,0.04092901286199625,0.04033407664522202,0.03554790221020228,0.057212415515314675,0.03605952982948788,0.03600867396697854,0.034959846241105486,0.0245737886693433,0.03050135929979078,0.027830630039486826,0.02853300179680896,0.06559448422054158,0.04459193128515202,0.02260296688890665,0.02802739030264916,0.020324012042418675,0.02647367115148212,0.04464057962036287,0.011850880580810108,0.022925469600115517,0.022294976716871882,0.025211087597585783,0.01815464698080315,0.019838135357708384,0.023185647535190854,0.006330651701872728,0.02678857688713221,0.010634021142798121,0.015412623724286924,0.0017376166038497811,0.019039800199179467,0.01112302381655502,0.016041927750406283,0.008737566560154888,0.007575566785064972,0.010480433423127466,0.010480433423127466,0.017036364375429245,0.014938560927905431,0.008994026226701516,0.010260294067510028,0.02417253168696957,0.004193025454217707,0.018045138902626587,0.013304130887491205,0.010970181879209001,0.020014281727660992,0.005373313119529454,0.006042581294025922,0.02166549796884262,0.018303243679912463,0.006955096653846722
0.8008919908672074,0.7020521031568534,0.7123962029399821,0.7061306352691037,0.6904150653631677,0.6540261511344031,0.6443451453666296,0.6441441279179793,0.6124302160922173,0.6214688069211639,0.5806310533076189,0.6219381587269582,0.6147567549060224,0.5575737856653264,0.5556603429512443,0.5378911544038607,0.5194220416913818,0.5530553950069835,0.5438052630032011,0.5059452108044092,0.5305222707746541,0.5374733206588245,0.5451988734834982,0.4900096023439152,0.38822622600561,0.35539008870437866,0.34211820313087205,0.3613464470702025,0.3025358228594813,0.2759306331808062,0.21836769947899975,0.2329493869284227,0.19852430522884051,0.2188162447181901,0.2054143302988848,0.20233264825577174,0.2010039244736528,0.19344448994565674,0.16934051272517728,0.18205217567490534,0.1811668002895996,0.19183267820071426,0.11221819899978913,0.021650856727912303,0.1373706166997532,0.12634030490827786,0.1376188976626451,0.1444435298188997,0.1124647629021288,0.10675661406618096,0.09640664787846598,0.08607869422300378,0.08345201211053034,0.08189654810352676,0.04694438503281489,0.07606980905313429,0.06756991953870517,0.06851241254416555,0.06003784105777851,0.05770802547888883,0.06460297629522546,0.06857558491774637,0.05843020527247447,0.028145965586370364,0.044585130519164864,0.023773771471682803,0.04309984190089438,0.041846882047468066,0.04497289345108932,0.05417952410901455,0.03292979843666692,0.038361654740599084,0.043291926702739625,0.044103392008374036,0.034793237510785995,0.02676134513157153,0.03050135929979078,0.03354298402284205,0.02847276539981148,0.019072994129162867,0.02844428535354565,0.038868541169328835,0.04208100315753634,0.03350456193095303,0.02735631324672741,0.017606716320575786,0.027090917810343444,0.02550638036293546,0.002056832592283854,0.01830365045365559,0.01998477660161401,0.009753196981883356,0.02215708266781,0.03035267682358585,0.0251766195255166,0.014107823827022291,0.015412623724286924,0.019034315086485967,0.013129735141739143,0.0006646800703072596,0.010045934829952832,0.02333914396668773,0.00870779589863342,0.010480433423127466,0.010480433423127466,0.04446980809092658,0.003758903294577153,0.008097529196346433,0.006139939600927615,0.012237626567364771,0.0064092058298778325,0.009277897500156274,0.00656318166209261,0.021044466277871744,0.010861011611916422,0.002926452903769377,0.004854986116556346,0.006769616543661284,0.031106995088408793,0.032463982487271024
0.7592174670829918,0.7369196145389775,0.7181798407690182,0.6835282663224216,0.6883530541990275,0.6423229437458134,0.6375236629735193,0.5975234473370413,0.6054545009845509,0.6220548256003419,0.6151135662146605,0.5971062208214706,0.5466944389732831,0.5850416179788787,0.5699176994869122,0.5320493861574991,0.5484638624627398,0.550238529949904,0.5110618671985804,0.5473674058435919,0.5004961222579982,0.5291545300309307,0.4975870513276639,0.4984496678114891,0.4287041813426664,0.4054880422918469,0.3843013545389787,0.3656722947240197,0.377014791876967,0.31383492881756064,0.2308077382386459,0.23355284201098614,0.20924616858813544,0.2103315709765135,0.2308192173062731,0.20233264825577174,0.19082062882520945,0.19830292847083866,0.18830720997809727,0.19993685751222556,0.17968406939596535,0.1634895580684583,0.0937060538268418,0.13813372065923932,0.13659488535639674,0.09218474972083177,0.049575334368933584,0.054531789441393134,0.1140570992765922,0.10854698403515772,0.0912928344781344,0.0722159842954539,0.08345201211053034,0.08189654810352676,0.04624947068685915,0.07606980905313429,0.0607849247234602,0.0697558137064844,0.06510852500862363,0.05949416722998367,0.05934262729187857,0.053309356464836435,0.05843020527247447,0.030939142298520756,0.044585130519164864,0.03892477509090153,0.04817366746713832,0.041846882047468066,0.05504948747243108,0.04033407664522202,0.04986085614512613,0.038361654740599084,0.03535833775479836,0.03600867396697854,0.01916480532346448,0.03373571526425985,0.03050135929979078,0.03437167052997279,0.0280161589676267,0.08168720679975251,0.02844428535354565,0.021711969967797267,0.042294430811161805,0.03306185018173158,0.023060679584856775,0.04390561504144955,0.029732536936595045,0.02988728049233873,0.03657808363018997,0.03321649249394164,0.013686619591765665,0.009753196981883356,0.021769663647494827,0.03275149081077553,0.02712181541034933,0.021153440001752403,0.028768242184865032,0.013965926275786987,0.010440705624864145,0.001982448760563562,0.00849280590568405,0.018930172192803383,0.01159078881583627,0.05208732478248936,0.010480433423127466,0.02922768766029013,0.006216639352060427,0.010201605524697914,0.012773144997721723,0.0135034169560893,0.009660185425650529,0.02224548440882581,0.00656318166209261,0.008680204180863479,0.02343304885776689,0.005588016786953063,0.01636638312249361,0.0033691586879584412,0.0094965339034128,0.033110441931901526
0.7714863110629686,0.7305126438039253,0.7268133481531548,0.7278352709830282,0.7023592404493525,0.6568977963157893,0.7026031175006097,0.6041627770229346,0.6040752675399744,0.6145467307598973,0.6261575048890027,0.6025548232030946,0.5914760056482239,0.5946548917400796,0.586318150472076,0.5385780125756224,0.5454726963410669,0.5622031610951742,0.5194396187749483,0.523859775549661,0.4895903281187696,0.5581499181182006,0.4798152698021954,0.5248386047310754,0.4143408537129044,0.3857013986669843,0.41796221554831103,0.4029341282929933,0.3463962456986592,0.3182165383495281,0.24273844111638504,0.1747100195061319,0.22243504492070412,0.22210713023000975,0.20765799414615246,0.20233264825577174,0.19754796053151585,0.19344448994565674,0.1925416777510856,,0.17968406939596535,0.1634895580684583,,0.15006490149682888,0.14678827014358262,0.12634030490827786,0.12400572576972264,0.04390857425316903,0.1140570992765922,0.10716156765348464,0.09662231368777804,0.1201988038293466,0.08881468542397118,0.2027039439401436,0.1150666591592588,0.07606980905313429,0.07271292549581894,,0.062172077130182274,0.06261500051826628,0.06460297629522546,0.06833693352305657,0.048720822150295225,0.049933299175176714,0.08463666797186795,0.023773771471682803,0.04309984190089438,0.041846882047468066,0.04092901286199625,0.04033407664522202,0.034955566784797484,0.038361654740599084,0.03778014459743575,0.0301307378456454,0.01502104553607582,0.043528210883928886,0.03050135929979078,0.031381782783649136,0.024276532099517887,0.07533548354040133,0.02844428535354565,0.01925867545193567,0.01790662372233419,0.02462475892899612,0.0281309026551794,0.01708385132400399,0.029034956278561112,0.024268747401444832,0.002056832592283854,0.02810242940099258,0.01989345386842869,0.019838135357708384,0.022101171770845675,0.0030930374858978518,0.023738899725310927,0.01411124888165525,0.015412623724286924,0.010847758908833131,0.011488757413850012,0.009822981981634305,0.02028320679816458,0.0035466889620703727,0.013348662818729935,0.010480433423127466,0.010480433423127466,0.016629049680491434,0.011792730533872671,0.007697159450658813,0.011606877973181159,0.012088997340100232,0.010430554923951757,0.025951127412553628,0.007629810749846952,0.001979895775028582,0.050095861361455114,0.0039613688172789215,0.009682410172432829,0.00712338537684654,0.031106995088408793,0.012013023635655965
0.7454135507864337,0.6865661338225431,0.7174720126898135,0.6981708436467622,0.6657183704897676,0.6194902436113829,0.6996914291741043,0.5941872846088943,0.5904505128105494,0.5749690909855246,0.5691038493868028,0.6057148605218088,0.5876070289168455,0.5738682765675414,0.5807127143219306,0.5482285434783706,0.5299343361804576,0.5601968396437264,0.5507174545847068,0.5295759497724939,0.5569669815956685,0.5312660190010617,0.5252221495092483,0.4909163090249628,0.3867571449293047,0.3829328842369448,0.3996178334824909,0.3404242348330225,0.36468208583163897,0.3417680132863458,0.2683184832997532,0.2217341770154415,0.19625960719789284,0.20280993042454115,0.20860230329260385,0.2864528025894449,0.1833721318391936,0.19344448994565674,0.1925416777510856,0.18205217567490534,0.11890303007907392,0.1634895580684583,0.15989653487317818,0.13813372065923932,0.1373706166997532,0.12634030490827786,0.12400572576972264,0.12586115374313178,0.11180663515557587,0.10664638186083106,0.09236003643939078,0.09310582492213053,0.08345201211053034,0.018130943107347308,0.10738382446858476,0.07606980905313429,0.08441747763537616,0.051065499930245485,0.06096282956086069,0.05949416722998367,0.05934262729187857,0.05074843823194584,0.0466341282157523,0.044460267649504316,0.044585130519164864,0.03892477509090153,0.04309984190089438,0.041846882047468066,0.04092901286199625,0.05417952410901455,0.040375245489519686,0.038361654740599084,0.046247433110202685,0.03600867396697854,0.13510443592376076,0.03271546394778163,0.03050135929979078,0.0310592290351966,0.032304541535628416,0.016713168633315262,0.030126069875300338,0.028417871459020805,0.03781841618936508,0.03904586240150237,0.023994094705475824,0.04390561504144955,0.022776248577896962,0.022044717979458152,0.03657808363018997,0.0221303626507097,0.01927721438660464,0.019838135357708384,0.021806296394284736,0.09817281251256324,0.023509914686836983,0.015324411350107672,0.015412623724286924,0.011202354264918595,0.01113399398937649,0.009488322904533155,0.009920870403571263,0.009494007599242094,0.013276382956924713,0.010480433423127466,0.026760213380640663,0.04839168034648405,0.010034002353772692,0.008120227748078782,0.007406217252459081,0.002788481665587304,0.005002015910024729,0.0037334594140810296,0.00656318166209261,0.002535115057164409,0.004151487177059503,0.008785418941111962,0.009462707362153296,0.01579907504205814,0.0094965339034128,0.014596611615204015
0.7259772083813975,0.7091006071514226,0.7115679413119327,0.7058952878734773,0.6668814419159387,0.6627168921968453,0.6800597684097689,0.6317231067272048,0.6193838917174366,0.6142620019974517,0.6177672525045792,0.6149373339505056,0.5862385851018505,0.5745317540970218,0.5923970100694156,0.5072075809763759,0.5560705351212656,0.5825923372342793,0.5050768880494719,0.5148122027866531,0.5194171080931014,0.5405532457113003,0.4922794964355722,0.5389577247578475,0.3790595249482591,0.38766266703656577,0.4040518047024758,0.3662721652953167,0.40614126675365214,0.3156775524722489,0.2457564445884527,0.25285425149877244,0.20322601623475975,0.21464999693716752,0.2445336640068387,0.20233264825577174,0.20416353562279574,0.19344448994565674,0.1925416777510856,0.18205217567490534,0.17968406939596535,0.059512258182376584,0.17182534124152524,0.13813372065923932,0.13659488535639674,0.12634030490827786,0.15244485420727974,0.0332501828709276,0.11180663515557587,0.10793704198369802,0.0904338642719362,0.1230803437632568,0.08881468542397118,0.08189654810352676,0.09339968180252578,0.07606980905313429,0.10650457276977986,0.0565103729492713,0.06448332172908933,0.05949416722998367,0.060239082139506885,0.06857558491774637,0.04457901547427055,0.04612834802152998,0.044585130519164864,0.023773771471682803,0.04309984190089438,0.041846882047468066,0.04242109526837223,0.04033407664522202,0.026657201468605524,0.038361654740599084,0.02850006273592076,0.03600867396697854,0.002666591663178962,0.029592000182895668,0.006739287503977353,0.037306886504066585,0.03002796965993493,0.022848395944385563,0.03615880134572276,0.027000840883794737,0.023937225073219683,0.01976194188956899,0.022272317051468853,0.0016050545481479425,0.02389339254506724,0.02371216632696104,0.00824226742499832,0.01693094455325388,0.014417054643135932,0.02925959094565018,0.022065101488650204,0.00721918558507663,0.031245924592964082,0.01554126268733296,0.028831380578451582,0.017324937189450672,0.0207891413214324,0.009906295404615031,0.0001928240059429005,0.007876415662291641,0.014138687674816453,0.026760213380640663,0.026760213380640663,0.012853596219641869,0.0056089267268202465,0.010000897764331291,0.004684987705422443,0.01598195546069208,0.011148017332202623,0.005450111276218615,0.010069909952484477,0.009450676678024144,0.0261945316160239,0.010510536022755885,0.006876022830865933,0.005613785810278239,0.031106995088408793,0.008262042562016863
0.7403304136498178,0.6895659406955603,0.7064003986252221,0.7156884836434118,0.6758410618197389,0.6832220643553548,0.6586774777064681,0.640229441591854,0.6262001615843616,0.6065970612953836,0.5746632465133359,0.5917204982766151,0.5873755553762792,0.5605830793641989,0.5263486063152997,0.5345986688561931,0.5161716380564833,0.5273490988988032,0.547994563807996,0.5007147205138593,0.5527633538905283,0.5513981945687514,0.533995831714681,0.5359976647496821,0.4280644623055031,0.39651108812253816,0.368375545896978,0.3631746149256511,0.34898908244904353,0.37138927851499015,0.28243347774672506,0.2468515503677004,,0.21331872335413515,0.216873954741632,0.1402818121053612,0.19754796053151585,0.19344448994565674,0.19767931661939425,0.12413997542971775,0.17869649456640016,0.1634895580684583,0.13037288537280253,0.13813372065923932,0.1373706166997532,0.12634030490827786,0.1560656628862068,0.09853161706323198,0.10617393201435874,0.1092851436755854,0.08042593699078883,0.027634192398343475,0.08345201211053034,0.01843824722781087,0.08867680428786352,0.08896652794043948,0.09035415493449467,0.044956087933494406,0.05167865876544228,0.05949416722998367,,0.05147052309339015,0.057480541199306436,0.028145965586370364,0.044585130519164864,0.023773771471682803,0.04309984190089438,0.041846882047468066,0.0289432718287646,0.04033407664522202,0.03622825613758656,0.034468589813431996,0.039520545551583935,0.044103392008374036,0.10440021207749887,0.028534469808291062,0.049337976912865865,0.02834313589186358,0.034639828938623315,0.039170901536829526,0.02844428535354565,0.033306970347977936,0.025978535116535237,0.028573008684990964,0.03166520958306177,0.0016050545481479425,0.026243422992763648,0.022713831974837062,0.002056832592283854,0.013332860258694287,0.020764182061653917,0.019838135357708384,0.020172547280563655,0.05182405218074477,0.022405592367461886,0.012520098367346707,0.046654366737968286,0.016129434033072106,0.02350755354486524,0.017248640718011497,0.012990287787873605,0.017100493537685342,0.009288402320637807,0.017013095487195158,0.041262373595038114,0.014184240746530609,0.008152827783826458,,0.013552006866157472,0.018231242014184683,0.016590450328640666,0.036109926639763236,0.00656318166209261,0.001272442080202554,0.016127117231978697,0.0035310556579241266,0.010146207857540494,0.0017581381009993634,0.039007326383693496,0.002339538591683282
0.7701071281440407,0.7316274030264072,0.7237881788350154,0.7281993247585957,0.7179562491496606,0.6522900695990939,0.6220499971848618,0.6275489827452188,0.6170722964744313,0.6289265373558812,0.581709416281658,0.5944724213173144,0.5635970815725163,0.5598868891332142,0.5304640696316132,0.5155980904767217,0.5688869935172327,0.5238336859674046,0.5706746063211896,0.5277532551850735,0.5451772525523182,0.5341140025204281,0.5514640422470235,0.5218762123804869,0.3969454098811299,0.36883219087304864,0.4121329959883643,0.3547000844212252,0.3021978603383634,0.2469037407646123,0.262090977203852,0.2276188558882299,0.21649198098549854,0.2122949535604267,0.1903683667539751,0.20233264825577174,0.19754796053151585,0.19344448994565674,0.19767931661939425,0.18205217567490534,0.1809203154187945,0.1634895580684583,0.19770932810150335,0.13813372065923932,0.13659488535639674,0.12634030490827786,0.12400572576972264,0.06625608209980388,0.11285113394866587,0.10832771807799386,0.0985895871555298,0.11113369706939602,0.08345201211053034,0.03466209711698758,0.030437388854322338,0.07606980905313429,0.05106189506834268,0.04953440688835847,0.06134675943990407,0.05949416722998367,0.05934262729187857,0.05458778632939365,0.048720822150295225,0.062171280966720165,0.09075955364805448,0.04362960771788145,0.09428090415820636,0.041846882047468066,0.04092901286199625,0.16446567459646533,0.04404528899714369,0.038361654740599084,0.03519317975323952,0.03600867396697854,0.15278700949124574,0.02443655262098408,0.03050135929979078,0.03420825354358166,0.023220805993666483,0.03415726356540892,0.02844428535354565,0.016635358923455218,0.02802739030264916,0.03863349230717466,0.02909144474536653,0.02595686385730368,0.02665303018033559,0.03034357379679684,0.03256075460866263,0.022535932452380718,0.016021705018795213,0.019838135357708384,0.02413968224624368,0.0854012692424666,0.017112960016465197,0.014216931499575043,0.015412623724286924,0.0207620861350733,0.014308980213810572,0.016252081217579668,0.0006854679796406272,0.01801691471918493,0.011219864787949924,0.010480433423127466,0.010480433423127466,0.037014133891106464,0.011267173591673214,0.008721240528527578,0.004406813943763647,0.005679751006199798,0.005689762773235118,0.03661382372009644,0.00656318166209261,0.0011929181701856814,0.003895048428300668,0.00470388889174325,0.008911243554032035,0.007711650209717289,0.004776050068448068,0.0536249680971835
