thal_oldpeak_sum,thal_thalach_sum,thal_restbp_sum,thal_chol_sum,thal_age_sum,cp_oldpeak_sum,exang_oldpeak_sum,cp_chol_sum,cp_restbp_sum,cp_thalach_sum,ca_oldpeak_sum,cp_age_sum,exang_chol_sum,exang_restbp_sum,exang_age_sum,ca_thalach_sum,ca_age_sum,exang_thalach_sum,slope_restbp_sum,ca_restbp_sum,slope_chol_sum,ca_chol_sum,slope_age_sum,slope_thalach_sum,slope_oldpeak_sum,sex_age_sum,sex_chol_sum,sex_thalach_sum,sex_restbp_sum,sex_oldpeak_sum,cp_oldpeak_avg,restecg_thalach_sum,restecg_restbp_sum,restecg_age_sum,restecg_chol_sum,sex_oldpeak_max,ca_chol_max,ca_oldpeak_max,cp_oldpeak_max,restecg_oldpeak_max,restecg_chol_max,exang_chol_max,restecg_oldpeak_sum,sex_chol_max,thal_chol_max,thal_oldpeak_max,cp_chol_max,thal_oldpeak_avg,slope_chol_max,restecg_age_avg,restecg_chol_avg,sex_oldpeak_avg,sex_age_max,exang_oldpeak_max,exang_oldpeak_avg,restecg_age_max,ca_oldpeak_avg,restecg_oldpeak_avg,restecg_thalach_avg,ca_age_max,restecg_restbp_max,restecg_thalach_max,ca_restbp_max,thal_thalach_max,slope_oldpeak_max,ca_thalach_max,exang_age_max,fbs_chol_max,cp_restbp_max,fbs_oldpeak_max,sex_restbp_avg,cp_age_max,ca_chol_avg,slope_age_max,fbs_oldpeak_avg,cp_age_avg,fbs_restbp_max,thal_age_avg,sex_thalach_avg,slope_oldpeak_avg,thal_restbp_max,slope_thalach_avg,slope_thalach_max,thal_chol_avg,cp_chol_avg,fbs_thalach_max,ca_restbp_avg,cp_restbp_avg,sex_thalach_max,fbs_chol_avg,ca_age_avg,fbs_age_max,cp_thalach_avg,fbs_oldpeak_sum,cp_thalach_max,ca_thalach_avg,slope_restbp_max,exang_thalach_avg,slope_restbp_avg,fbs_restbp_avg,exang_age_avg,exang_chol_avg,fbs_age_avg,sex_restbp_max,exang_restbp_max,fbs_chol_sum,exang_restbp_avg,restecg_restbp_avg,fbs_thalach_avg,slope_chol_avg,slope_age_avg,fbs_restbp_sum,thal_age_max,sex_chol_avg,fbs_age_sum,sex_age_avg,thal_thalach_avg,thal_restbp_avg,exang_thalach_max,fbs_thalach_sum
0.6877399394425249,0.7849339428170649,0.7560950381617015,0.6364347193865902,0.6851525638534878,0.7133933777998076,0.6030327132006884,0.6776982960461254,0.6910714259073654,0.6472357852669853,0.6785377503024445,0.6014034606136834,0.5778339398302282,0.5478412856735935,0.4942410767473696,0.5036791721397745,0.5113904070853404,0.5464844637529709,0.42740037654985824,0.5748460875774039,0.5434209609809978,0.5196980998153117,0.5165581122995874,0.48757900138469107,0.3233488374810507,0.3923029626858697,0.3850398325215479,0.44423069715112,0.37789697262690336,0.2701511810410881,0.16959089029771832,0.2305725785689001,0.2301102100765379,0.2666756173456549,0.1582557528921503,0.2864528025894449,0.17710616270886514,0.14655097023762698,0.1925416777510856,0.18205217567490534,0.18284665044664652,0.19183267820071426,0.151276047822883,0.12382423012631567,0.13421573437217366,0.12634030490827786,0.1576848934872284,0.016798575512757694,0.11802324778559625,0.10502154084571466,0.1364694314786391,0.19002898761675527,0.07135233581483133,0.018130943107347308,0.09070912293948573,0.07606980905313429,0.12502478614084145,0.04919569725745693,0.06129465696248479,0.06261500051826628,0.039764178809308534,0.07189905855492226,0.05596314431158563,0.045941383854941294,0.11035322323735056,0.020750198720555037,0.04309984190089438,0.041846882047468066,0.03942672668709776,0.24032387334444755,0.0472211026808614,0.039544141245829126,0.038693229796490584,0.012081397385864777,0.15293174067273646,0.043417882279718635,0.026552581171086685,0.04179745085733357,0.02578663610429189,0.0727425973407112,0.0579511963024222,0.022131423960212216,0.013047196803026014,0.020835451952141183,0.037686207820319895,0.0203571334845136,0.0277431373323025,0.02506688287713598,0.002056832592283854,0.014168401613008478,0.031566344136903075,0.02925959094565018,0.016740135154886017,0.09778463594719487,0.0251766195255166,0.016011286726336702,0.07025468557193712,0.003850494453047047,0.045467259968483685,0.009983881300262749,0.01977239234704865,0.014459211901762655,0.024517195491827102,0.010480433423127466,0.010480433423127466,0.003533816514333778,0.007342843387459699,0.006714592935268253,0.0024742145411905483,0.009116234327562495,0.005198574302514646,0.015520135759736532,0.00656318166209261,0.015695142308934845,0.06220660227715916,0.022158183023306785,0.010451545794204436,0.01383877848222947,0.02712127081944895,0.004114279821061828
0.6529442759778382,0.8049337030318563,0.6740932584370932,0.6826187652149804,0.6789735681690298,0.849789892566016,0.7305004879547399,0.6071744157086816,0.6166968574664655,0.6154815132154945,0.6988648524878586,0.5749079606747841,0.4828434537249619,0.5759329480894383,0.4976912600849526,0.4781905022584969,0.4950686041212657,0.5346379486828681,0.5044618840174311,0.5802114756920176,0.3983764243349777,0.4167683172029628,0.4966732814780526,0.5107946336743128,0.3529379662646581,0.3172506504737995,0.28307344173085314,0.3446545366667868,0.3570068456878875,0.20849804787236076,0.3265657483435474,0.2648187644937059,0.2031711560147069,0.20247417996778752,,0.20233264825577174,0.16223566583102564,0.405488990494212,0.3823614374510829,0.11268319775345545,,0.12810966650906014,0.03757660807544455,0.13813372065923932,0.11483638391710267,0.11841546445554407,0.11274403624654925,0.2458555675862658,0.10783802151666187,0.1087452244456464,,0.18711210811852047,0.08345201211053034,0.08189654810352676,0.02178242589166093,0.08896652794043948,0.3641921004404912,0.14203129685247387,0.06187564998286934,0.09238498519300473,0.08448478314961845,0.06857558491774637,0.04457901547427055,0.035102000721506765,0.11035322323735056,0.052278687168129834,0.04309984190089438,0.10064130453529986,0.04092901286199625,0.11284801617992855,0.05708557995390805,0.018295059797070228,0.04416107911523464,0.03600867396697854,0.2530605657340237,0.04252793253180722,0.010684783057241458,0.036218511397524016,0.022213581751469175,0.09999886254164647,0.031745820178994334,0.0439651108845241,0.03884135602351283,0.016244374439931018,0.03159748786397573,0.07257935812779939,0.029919579539611576,0.05311981893172575,0.046843861521980716,0.03972103295695994,0.03942683420519694,0.019838135357708384,0.03383094349375434,0.08019521765142948,0.007964278111928349,0.02212998689299568,0.05678855693575882,0.0042843078720641095,0.027593008404314275,0.015873762980202474,0.01966633050751209,0.004097093788683484,0.016450740165675153,0.05208732478248936,0.06385444262647323,0.08950517364609982,0.014650070210126119,0.007370792347605266,0.007045189089481388,0.005813152895793742,0.01547223525494856,0.014823683677150734,0.035672180720143366,0.02330485539366526,0.0824884889222858,0.002405884402158223,0.003224339313501897,0.0019253492478070817,0.039007326383693496,0.021615657759900955
0.6459013788795167,0.65856365378499,0.7202701549815191,0.6833844829236341,0.5554971493508297,0.7790957610400949,0.6767781168825852,0.6276095989746532,0.6307705115641339,0.7033207396938098,0.5567123655731561,0.6368008975921008,0.5386015599781431,0.623701904971843,0.4900662392155241,0.5155241970626002,0.5265703789237186,0.6679963104384301,0.4658775814119153,0.4745458880674437,0.3262937786122379,0.4680931381467206,0.4537260120334184,0.4677224725242228,0.3415876887023176,0.3588641772021289,0.3265348320878413,0.33336694789389265,0.3320830308864004,0.25117870883631915,0.30426806465790224,0.15390862766135846,0.1868949648901088,,0.1705049652029288,0.13305772764262996,0.18100349376524547,0.20689442396519428,0.2583283886160908,0.2827632804753109,0.1798960180243776,0.1634895580684583,0.0681389318233883,0.12382423012631567,0.1614094377118936,0.3155418449501988,0.1788894997783683,0.3820096587330445,0.10559529349531303,,0.09457533006345033,0.043049347000999307,0.09543469144685578,0.2081116947973785,0.1078857220976636,,0.05680570355274005,0.10144297937726876,0.06221492243066443,0.0580380133134297,0.05934262729187857,0.05458778632939365,0.048720822150295225,0.08323812290030727,0.09533890167628062,0.03892477509090153,0.019041956012248583,0.02537017552999589,0.04258753450189081,0.04033407664522202,0.040001794860019216,0.042864659308679824,0.02488943229568059,0.025754184196722908,0.111627869639978,0.016059485740742115,0.07487272052426854,0.04293168710122509,0.03657195860081601,0.02355038389323632,0.019866676905137517,0.024501796982929463,0.04870853385031385,0.053891015651675436,0.03786688128087691,0.0203571334845136,0.014755786742981206,0.02108056648459141,0.002056832592283854,0.0017146136845085488,0.023631711464274452,0.014476088963178552,0.01697040144362755,0.0674748727620377,0.02724180427454441,0.016686889288225915,0.037402697816879424,0.015358266411165769,0.018691058171684347,0.017234951955172932,0.01100398703261398,0.002143561249103409,0.007831402336272286,0.03326582916490664,0.041262373595038114,0.022855548145164595,0.0028149163406397146,0.010253365722427129,0.011920610895370708,0.01849089117869421,0.021040091787113063,0.0871900291183868,0.026788596843139327,0.015032000940804832,0.016848477445936913,0.010302612211152182,0.029044246432413788,0.0034470589518273047,0.05253451999515789,0.030793423653236108
0.7218916261350522,0.751826325649101,0.6854341705284098,0.663677891478631,0.7422173926373727,0.5954991887089808,0.6229670103187167,0.6056154299455748,0.5528925273718405,0.6142046614885197,0.6899738374569263,0.6074598517092626,0.596829537387273,0.6114485166111487,0.6037203593341125,0.5796712345419417,0.5788955285642593,0.5305726487250035,0.5856575177522821,0.5050946904502881,0.457109026019073,0.468633361562851,0.5203169816745555,0.4672778537882457,0.35380219814983577,0.3291820846786803,0.3587494461962742,0.26424609170932,0.3473130792357296,0.2204295752284797,0.2698725429562458,0.6244870526729029,0.5392750092919619,0.602270864593064,0.5441324981628337,0.20233264825577174,0.11951481996755615,0.23432729366344265,0.2583283886160908,0.2708828088370955,0.2737051468157533,0.19183267820071426,0.4828024000409822,0.14391294569822544,0.12628750512798342,0.09218474972083177,0.12626237431516527,0.11281382180613055,0.1342542001788568,0.23574197908214495,0.23798726339660856,0.17480818297657233,0.036058555705873435,0.2027039439401436,0.06984471393010068,0.2536339298886812,0.1090934066642324,0.31986849286739416,0.23606870601802216,0.04142281045074785,0.24944735438724505,0.26840558454566915,0.04479065473881856,0.059005644419290175,0.06289279585243061,0.027870769625668937,0.06569625181835956,0.19264432600338816,0.06520703947711533,0.00045327357768372195,0.028710862935263468,0.02450585567014051,0.02568571155489333,0.017075686071471873,0.08269337601944719,0.04300478923891493,0.010688065632681449,0.029536008787572038,0.0172688506787394,0.060838990019728575,0.02692102561268033,0.05046798132886416,0.047167934977333986,0.037106599893619294,0.03182364823944527,0.025951673748210932,0.029698912042570275,0.015664815550992618,0.02679619610795698,0.04896776006054008,0.03206913853969397,0.013803326695744515,0.061884994221552976,0.03295494083839744,0.030950058226325024,0.023649032976169413,0.03245329312213062,0.03332457742239312,0.012360224540868615,0.004380150014111243,0.006129322880668783,0.03001884384703724,0.024552456266603084,0.02567171344795215,0.025587030666686317,0.008205627160933444,0.013525354747580423,0.23530184661634146,0.02226850997469013,0.009319456168740992,0.0020588869356714078,0.055608134785409546,0.02795508572462297,0.010066285130301056,0.019617934392787976,0.007624828286062392,0.0015358739163887484,0.009977854434021459,0.018303243679912463,0.026854282765579184
0.7303138694597036,0.7111696027610964,0.7286891634884327,0.6918374768873069,0.6756017843264103,0.5815907047418014,0.6197476597332658,0.5664067833165414,0.6271762515872463,0.5850733210848192,0.6478824038308091,0.512521641937326,0.5475887667587369,0.574558514957311,0.3985596754590025,0.5190729604688255,0.5199641040101659,0.5314854308928391,0.5025721207233967,0.4683597475473249,0.5253740461336074,0.4650505566370739,0.5100797398433607,0.5014129448241778,0.3132602968622386,0.4675601386680978,0.3875346763969096,0.4605156682086828,0.42383515395525817,0.2567672188908393,0.23784532191724805,0.12279376809561855,0.1810821950572264,0.21445002569877372,0.2500653153482177,0.1402818121053612,0.21019765071323954,0.27158174290917514,0.18261579466512803,0.1486770102681913,0.17869649456640016,0.1634895580684583,0.12252644086247295,0.0024718651966194336,0.13722497112213414,0.2527533976278905,0.03790613942355075,0.09108808448222257,0.09769052301091054,0.10866443483297844,0.08039250072972802,0.2096992746482424,0.08345201211053034,0.034345186514775146,0.0324592540304562,0.07634419749528666,0.4435460466262575,0.10611114521305587,0.06615237705013421,0.09879921152568673,0.03930951326154292,0.0381393481792388,0.053182800247982116,0.062171280966720165,0.004718288711783234,0.050204064820523794,0.009428090415820656,0.14261174852158476,0.054650775648991116,0.3384442713371509,0.03856838290490055,0.033506725026981515,0.07264851861561457,0.044103392008374036,0.1616603847161475,0.018214789017727943,0.03050135929979078,0.03767906637220929,0.02181360304600548,0.03394563584702125,0.01679537364099625,0.02266002324789694,0.01587592471369191,0.04471091984809377,0.016220862495211083,0.02595686385730368,0.04302416538960356,0.02450223872675899,0.013679149040811177,0.037064674865645734,0.054705753840015525,0.019838135357708384,0.010430020540738343,0.12629962292269933,0.02241418185430607,0.02619005041819533,0.05678855693575882,0.011250450765611104,0.010971944543714716,0.017265996901177874,0.015734006684465,0.015311791713100225,0.01718673708845244,0.010480433423127466,0.026760213380640663,0.024328648479939458,0.008542712581109944,0.02691267534164891,0.01770279499392191,0.014880768057589644,0.034786881014583666,0.02645676459325513,0.014793275434409987,0.0363137442251502,0.0491547781796539,0.008632904847587497,0.02603021669989438,0.004691710705526378,0.0023866876481696874,0.017790791079165855
0.7670101314855013,0.8385664363531438,0.7561461766773497,0.7273815805052598,0.6899361191669181,0.6383120130723771,0.6239575696958718,0.5293527094781251,0.5780960379539732,0.5638096996917261,0.5484335631018687,0.6437748541185206,0.5513354841864696,0.480288923720727,0.4537271647635413,0.5761616512500207,0.5495313680890899,0.5005009108786274,0.4924791128467058,0.4726120268848664,0.5251926570715317,0.5376064896892317,0.418091609790298,0.5105124514357254,0.3366441248205361,0.4366494754616676,0.421017074167044,0.33257583567824783,0.3358532951082675,0.34522583257929995,0.2959632956039383,0.19292058358054195,0.1265885893917635,0.2254004875579658,0.1805350807303535,0.04939163546420643,0.2110936316249241,0.10413273769949956,0.15422438563104354,0.2104665597256104,0.17968406939596535,0.09936467840203124,0.2523963526156163,0.13813372065923932,0.1757020902589242,0.19691361255742892,0.07360412385360929,0.05030643718857286,0.11180663515557587,0.1111478504338179,0.13887627206654496,0.04251137789479798,0.07911684265024307,0.06734350297014746,0.02097325803991524,0.07606980905313429,0.07465175346033025,0.10711530979423148,0.03931575597541976,0.06467938839828324,0.07005448974718845,0.014685091635220868,0.03854756271215678,0.05141289756498777,0.11650971338866235,0.044793549934926964,0.04309984190089438,0.009713909435695531,0.0289432718287646,0.013982337481089912,0.030324154420876024,0.06774559118742164,0.05100771775380733,0.03533503208222638,0.007961066552578958,0.02702229475467668,0.07340359092169932,0.045282854200071616,0.037509479295189656,0.06608584448026439,0.04271681429912408,0.04322963869707593,0.03537948924153876,0.0386071752244504,0.028670626424293775,0.0072679579851517425,0.026876603174645162,0.01800401794444065,0.011805919797486731,0.006943423143996333,0.039278660546583584,0.014968448145807138,0.028894632859262817,0.012483644642048694,0.020644506835428896,0.02998957127442277,0.05678855693575882,0.02502449018040979,0.019405047713575718,0.043110051966047336,0.02151032762777516,0.015115781915635132,0.020756959740761596,0.0001847196398083924,0.1176957562620984,0.029081261642498257,0.007727393928332444,0.06859724506363721,0.021965599970120063,0.016197160259426926,0.010788139586676508,0.030642504315065124,0.013304130887491205,0.011047625643873243,0.016440863464133152,0.011325626349500285,0.025388116440510176,0.012048953518630182,0.03562116867631477,0.01928543090349111
0.7300997055693305,0.6595556724015891,0.6223628857143939,0.6821773311015427,0.6709824868180463,0.6924572822525237,0.6343654937284171,0.6808513391708728,0.658699657526939,0.6439667599616502,0.6405012203119804,0.6005632673406505,0.5004100175423506,0.6013831275499413,0.5749618295922825,0.5492703130521869,0.5501938740967302,0.5956766832228818,0.530858490106057,0.5637721115980413,0.5044108575981868,0.6025683349918961,0.488716314238014,0.5200420228546181,0.4409475009240693,0.4275864423748977,0.40021767639118855,0.3372992884687703,0.3564365212494631,0.3432400609248933,0.32910573912273644,0.28933602755741955,0.21539400958663105,0.23262864448337164,0.3061108868107326,0.11198523683949843,0.17954490659163022,0.3944986632910907,0.17025542009792652,0.2169608250059632,0.17869649456640016,0.16667098529210672,0.2616249669756548,0.12997618592491908,0.13421573437217366,0.042885426934573326,0.07067372272464684,0.22104449032687,0.117717032673669,0.11474026322102884,0.0986820599637228,0.076003711482759,0.08345201211053034,0.13509763705596642,0.09440931543599083,0.08305328705031381,0.2917991930324875,0.06499716854833243,0.06450360622396757,0.09128506277571828,0.0363886247614117,0.05458778632939365,0.055981664949167,0.06301176015450549,0.1764514853142375,0.05131038238265148,0.0993547297244503,0.02251649828719516,0.0726732702350515,0.057401174922369125,0.03359048924099309,0.0396174565268838,0.02802382317397541,0.04049873202044108,0.0012808564788610985,0.046803569820322716,0.007849733322717118,0.040633668314649415,0.02551039655230023,0.1636770589969833,0.014935625697627937,0.027219385520250286,0.012677840098084332,0.014810258452481203,0.034638675831300536,0.002451269697496841,0.021903658319723875,0.019423101399162517,0.03256075460866263,0.022662991216904068,0.02661976879884544,0.019838135357708384,0.027363723439586925,0.06933590812332376,0.03388816497097419,0.04237118420696806,0.04491089509762613,0.003956153072365192,0.02282523730571079,0.005126134652354343,0.002930555411098248,0.008760389590504177,0.024004586416708898,0.014846677978721232,0.07479352464018985,0.004612593427179543,0.0024961909246554587,0.015729235319361563,0.008418142910445046,0.023982838776263102,0.025066609773668033,0.023727974939622337,0.00760515899612745,0.010298920198056309,0.03550679254385861,0.006341289102072412,0.016946070073681468,0.009288656195617171,0.018303243679912463,0.07941804913154632
0.6877521026395134,0.6764313813953844,0.6865781526261063,0.6338974213655404,0.6310302812489895,0.6730807791626193,0.6892772541896677,0.6259787451614486,0.6264667036814843,0.6323774818894906,0.6671046869485904,0.5054551262384979,0.569017283072722,0.5723825627982946,0.5763496868858896,0.61721948171597,0.5335410334460414,0.5451171995748344,0.5560037003144742,0.5495396573440067,0.5085732226575357,0.4906956525238874,0.4770359858535331,0.6034318434907621,0.4886628318879018,0.33667937691599137,0.38828897657024336,0.3296144857822345,0.2989280710092393,0.3915402538540289,0.20234464090721108,0.2763327346422855,0.3852441098472523,,0.2505057284133643,0.07678248451852376,0.1518252530055304,0.4876990592709339,0.2560528569624511,0.1556788485696994,0.11890303007907392,0.2320869663951419,0.2772534036260965,0.035707764388717284,0.14694773531166336,0.12634030490827786,0.16606686442426244,0.1401376526376385,0.10617393201435874,,0.07348092715666582,0.012670105217146708,0.07911684265024307,0.14686063916951378,0.14733676775793025,,0.3172862459524021,0.02766284705608521,0.0659205995518288,0.08839910948014049,0.06187719730520856,0.05154194095706573,0.048720822150295225,0.04455974317496519,0.15031657062494785,0.03530391244813187,0.03447484210957397,0.09373126665280257,0.033175199629367866,0.04033407664522202,0.05935238262366529,0.038590251648439454,0.037847654018165734,0.04092969620280429,0.032210040326659736,0.04283231064517498,0.03050135929979078,0.03145002926702202,0.03531282556561173,0.12576638325294434,0.017131668921139917,0.07185841647482896,0.025978535116535237,0.037638771450466686,0.03897623882625089,0.0016050545481479425,0.03797471129971626,0.016366331967260433,0.00824226742499832,0.031819319472121174,0.040413322360070114,0.03378786097295326,0.03431186766208372,0.06954128188239705,0.026293041238484936,0.022547454277450387,0.06947099595107104,0.026829046399693083,0.013790046986284214,0.010139339676054172,0.028583578968302808,0.019977217619762,0.005049323535231746,0.0016398580268704413,0.0016398580268704413,0.014510730019430066,0.007867477768712394,0.012417529475977495,0.021132940149795058,0.011726653696225857,0.028571089105113488,0.05193499902385625,0.01963385041872974,0.016278211840796298,0.02305089251493572,0.005756836706788648,0.017510676812225682,0.01728060182693137,0.031106995088408793,0.025531396484986948
0.8720777955824602,0.7500014958894932,0.7206459592502041,0.6992629769504918,0.7022414520531123,0.6777115346509572,0.6201301480325223,0.759194092377798,0.6194563708338744,0.593309138040787,0.6318394046282505,0.6654598343505921,0.5395675335445093,0.5978824477773109,0.6332629340072328,0.6127576348211298,0.6211714679546358,0.5464926449982832,0.5030105615393486,0.5585948681101532,0.5794272280402925,0.5972122712659235,0.5178791802795673,0.4603879253564228,0.30502694686565657,0.4581806967960792,0.29525475153990544,0.3966761984756882,0.4078546286798476,0.2577497166332295,0.3964782237904284,,0.2821624025234707,0.3568346843703087,,0.20233264825577174,0.20206026863774126,0.2706559483614396,0.3395985240075655,,,0.1398577757342417,,0.03841369820267595,0.1199194580362279,0.31962926459923224,0.1362255995387636,0.28120014945054617,0.11932784672102563,0.11538244353336495,,0.1293392346510776,0.07598539224018191,0.08189654810352676,0.09028483541142183,0.1017002656545921,0.1847827891274996,,,0.060374803591470634,0.07246673282317187,,0.07596340461147247,0.0784341174372236,0.2058109537689538,0.05683990416940564,0.05331747683429598,0.1379293508112696,0.0618321030783236,0.04033407664522202,0.022434648053000987,0.06152549621390822,0.04358565277716338,0.03600867396697854,0.009034384496651398,0.025370079002600816,0.06522776457469487,0.02063548264443129,0.04455992542678901,0.1993152650309747,0.04274425864569666,0.026534292684252062,0.01790662372233419,0.04764282947643747,0.045134774672398716,0.030231184062654636,0.039090260523847,0.030939818156602083,0.00824226742499832,0.02390245843117337,0.01835597520167949,0.05102172031583188,0.011999707967460428,0.009788842514198565,0.02563614621026916,0.014128492930756659,0.09603263098526343,0.030446758375402207,0.01393009231665456,0.01483810513023889,0.005043142154287457,0.0006367909561983678,0.006522454382814382,0.01607060866333061,0.05173415117647531,0.02221336922273624,0.010997606203293023,0.06352122236365385,0.02461250507801877,0.04538925630387252,0.0008603576716351725,0.08333898706960008,0.03145965916510625,0.02378179813629791,0.10356312396921534,0.010934202404822645,0.02589595582127573,0.01702381686828628,0.031048770844026283,0.03219991360682765
0.6594957396994621,0.7297632511662223,0.6587466927486908,0.7442257772728366,0.6812405617043982,0.6729843829337778,0.7062779719120519,0.6405734398657794,0.6262681607000723,0.6486260402853169,,0.6781191820789378,0.5831117525671178,0.5448520163000713,0.5930204260824629,0.6106314331005774,0.5444755454421523,0.5770743328173586,0.5683851679956353,0.5143873350376076,0.6241446023717151,0.5493218898079284,0.6208070044563248,0.5675128825677085,0.4920024588835688,0.3774564242874864,0.3104202504904042,0.25669229314606384,0.3158253045638653,0.2916761617129666,0.4059383055358226,0.5253558765748849,0.4988267887550407,0.5213926145321786,0.5276917369073808,0.20233264825577174,0.14683300696533244,,0.34806079054918543,0.33965785285624395,0.2821456453245233,0.0894067219301922,0.503679609931802,0.01905948197268324,0.10370897284218013,0.12684895521621914,0.0689748594433331,0.19144643202909545,0.10312006362770222,0.2419046660495857,0.2386137210314401,0.1054351083209808,0.07911684265024307,0.24688813038038784,0.1583736214116946,0.2721891694825477,,0.2695204052652079,0.2469693765746637,0.06224006636146648,0.2560383941189572,0.28007087677854026,0.04615331860249575,0.02899287850253708,0.03608413558094712,0.04524109269075656,0.07541037311284234,0.08416459801782769,0.06034338087498571,0.05417952410901455,0.029093872543028962,0.0386290363469452,0.04926834516300084,0.017502131102845025,0.02182300131788883,0.03605130583347296,0.07479352464018985,0.04217834918252225,0.016314922356538517,0.06655539981241236,0.01646134898810145,0.04322277321437308,0.04411291615627858,0.007792064245984985,0.035563653503950264,0.03659955946544273,0.03602333816990146,0.02632891356774915,0.027940389530167517,0.014589875356940197,0.028696846546633563,0.010247924365022434,0.04014916941918746,0.11070455136425543,0.016117181454928717,0.025724109238207504,0.0019618866993028963,0.042086522112180835,0.016536803274328497,0.04016724974309624,0.01735615221413411,0.022242167118396463,0.025223212370521855,0.05208732478248936,0.0939802635199468,0.02606780266912284,0.025742877547509927,0.2354698161944732,0.012622601227851976,0.015438794173199075,0.017329241688067258,0.08279283270071522,0.010523448271167123,0.024335008212834658,0.02385897877738783,0.0012176307797262368,0.003914092934401824,0.007451912047804914,0.004052937083624485,0.04251314435655905
0.7973166432292865,0.6620288232346873,0.6370245375716261,0.6724202111198899,0.6294540879354122,0.6590639775582153,0.663714583434916,0.5854193293460633,0.6147212682244401,0.6065069181165281,0.552359627850146,0.5758325151658398,0.5777956283366741,0.43509497350300996,0.5015965396357758,0.5561450251467509,0.5473724513811038,0.5359283755164714,0.4483369620108264,0.598583990938764,0.4399023825004629,0.5056877799807322,0.4519107036689121,0.4894109540333983,0.4012233834260576,0.34785480929180024,0.3863270228091486,0.3013386269081472,0.3860005423113905,0.4276979278119606,0.3083373863500527,0.0944830863311153,,0.1972829253485736,,0.013523900186627934,0.11257603451099303,0.06571691233786091,0.2336974806703216,0.2104665597256104,,0.2604300865273978,0.1138195090983208,0.13813372065923932,0.13885976907315506,0.2527533976278905,0.12400572576972264,0.13727329999695892,0.1140570992765922,0.11153181831167393,,0.024273620133530356,0.0936765393879614,0.18295769862868708,0.06264841786293687,0.07606980905313429,0.13372694495604714,0.093536703200983,0.058992956413224315,0.04601926761616234,,0.0504279444333578,0.044736053362086976,0.04822621733707888,0.07455541396996399,0.05848903299687376,0.09428090415820636,0.041846882047468066,0.05091222635998715,0.013982337481089912,0.03904525158366537,0.034599970759436084,0.03856965675819435,0.03600867396697854,0.006027091719162436,0.033097231659102284,0.03050135929979078,0.031521437332767466,0.028365328474074986,0.05414453572948121,0.04712421716907872,0.029901064116931508,0.03342949483449716,0.042108021935911004,0.01810654509832666,0.02595686385730368,0.013360409462873904,0.00724823780475622,0.0034133711490204237,0.03499763319669825,0.02379267910279011,0.03034157826127513,0.018385381461190203,0.003158930196561412,0.010180342198139734,0.03278167495130925,0.03872412791891353,0.030396645096987883,0.03071655561577632,0.003389284985262796,0.03760447812811195,0.033486263651690364,0.019904709114708475,0.010480433423127466,0.05338266504503602,0.044073270917812934,0.0010531091907937584,,0.005016035522618964,0.02531499760701144,0.014949622740309552,0.06688007443873224,0.00656318166209261,0.01808245289797344,0.014135422885571913,0.004569393818514547,0.01059781523963294,0.018283566443638412,0.031106995088408793,0.12539260632939112
0.8045900037574241,0.7633175323490548,0.6810765300676148,0.7577879859293393,0.7430181720702975,0.6031162131570399,0.6496930912880741,0.5557549953751018,0.5790787221583297,0.5767997053109046,0.5640467533618411,0.5924353478634512,0.5163172723428863,0.4753666856159716,0.516385480697575,0.542491134439563,0.5097389420474182,0.4615252387642853,0.5388426003882705,0.5001717369671389,0.5518814110767203,0.4971303987343701,0.5223156587859751,0.5270123257216098,0.4807935493761426,0.4001027659601417,0.4364501969927037,0.324887917739532,0.3678658620678093,0.3896910249983215,0.2052971015779362,,,0.1508164494511245,0.14238350805538832,0.13270631467646682,0.2046753640582251,0.18731655917644252,0.05029070941069422,0.2442556009372301,0.17968406939596535,0.1634895580684583,0.03245596197321478,0.0400155172248197,0.14628749110615258,0.16070490208135807,0.12400572576972264,0.21028171078169328,0.11479733848150085,0.11195763384538747,0.07316356979550853,0.023481640757124243,0.060325329480538176,0.15506727657599728,0.14873775829924935,0.08896652794043948,0.3691401776113008,0.10579297753096424,,0.06474820143884892,,,0.06071360864113784,0.028145965586370364,0.08514166410027173,0.03785481655127042,0.07541037311284234,0.1540913097613079,0.04007770099934013,0.17560079710175913,0.014169660571390437,0.03669376690037058,0.05250477624735643,0.04340868396414005,0.20577408304615544,0.046524141499212586,0.03050135929979078,0.042798928132175146,0.02406010200529837,0.13028148300998013,0.014976008852757981,0.03523681352795064,0.05057904925941949,0.0237829092217942,0.014454949521001128,0.02595686385730368,0.022797341789903187,0.025134612676959756,0.03530102978273854,0.06291656175194651,0.012161150133201926,0.019838135357708384,0.029043422181324413,0.1524645787573883,0.03418391043036994,0.01886058353752575,0.015087726580693296,0.010177913903687904,0.02246765452909724,0.028614770965003974,0.003892750212552177,0.021178153686413383,0.005069928750792583,0.010480433423127466,0.056739616716178665,0.062338383580417114,0.025582080649385282,,0.0055881562897589655,0.004102259130533589,0.013380880190406706,0.11530890971229495,0.00656318166209261,0.02569847269439121,0.10466302437739687,0.0019675164957251006,0.0025810334508819715,0.010315782148382505,0.004776050068448068,0.10152248714231046
