thal_oldpeak_sum,thal_thalach_sum,thal_restbp_sum,thal_chol_sum,thal_age_sum,cp_oldpeak_sum,exang_oldpeak_sum,cp_chol_sum,cp_restbp_sum,cp_thalach_sum,ca_oldpeak_sum,cp_age_sum,exang_chol_sum,exang_restbp_sum,exang_age_sum,ca_thalach_sum,ca_age_sum,exang_thalach_sum,slope_restbp_sum,ca_restbp_sum,slope_chol_sum,ca_chol_sum,slope_age_sum,slope_thalach_sum,slope_oldpeak_sum,sex_age_sum,sex_chol_sum,sex_thalach_sum,sex_restbp_sum,sex_oldpeak_sum,cp_oldpeak_avg,restecg_thalach_sum,restecg_restbp_sum,restecg_age_sum,restecg_chol_sum,sex_oldpeak_max,ca_chol_max,ca_oldpeak_max,cp_oldpeak_max,restecg_oldpeak_max,restecg_chol_max,exang_chol_max,restecg_oldpeak_sum,sex_chol_max,thal_chol_max,thal_oldpeak_max,cp_chol_max,thal_oldpeak_avg,slope_chol_max,restecg_age_avg,restecg_chol_avg,sex_oldpeak_avg,sex_age_max,exang_oldpeak_max,exang_oldpeak_avg,restecg_age_max,ca_oldpeak_avg,restecg_oldpeak_avg,restecg_thalach_avg,ca_age_max,restecg_restbp_max,restecg_thalach_max,ca_restbp_max,thal_thalach_max,slope_oldpeak_max,ca_thalach_max,exang_age_max,fbs_chol_max,cp_restbp_max,fbs_oldpeak_max,sex_restbp_avg,cp_age_max,ca_chol_avg,slope_age_max,fbs_oldpeak_avg,cp_age_avg,fbs_restbp_max,thal_age_avg,sex_thalach_avg,slope_oldpeak_avg,thal_restbp_max,slope_thalach_avg,slope_thalach_max,thal_chol_avg,cp_chol_avg,fbs_thalach_max,ca_restbp_avg,cp_restbp_avg,sex_thalach_max,fbs_chol_avg,ca_age_avg,fbs_age_max,cp_thalach_avg,fbs_oldpeak_sum,cp_thalach_max,ca_thalach_avg,slope_restbp_max,exang_thalach_avg,slope_restbp_avg,fbs_restbp_avg,exang_age_avg,exang_chol_avg,fbs_age_avg,sex_restbp_max,exang_restbp_max,fbs_chol_sum,exang_restbp_avg,restecg_restbp_avg,fbs_thalach_avg,slope_chol_avg,slope_age_avg,fbs_restbp_sum,thal_age_max,sex_chol_avg,fbs_age_sum,sex_age_avg,thal_thalach_avg,thal_restbp_avg,exang_thalach_max,fbs_thalach_sum
0.7466614230537694,0.7271992729922163,0.6875753270898323,0.6614106176295723,0.7303018194963719,0.6756766506090542,0.6875000636402299,0.5890440322113326,0.5701765590186334,0.5886014961071233,0.5651299698184927,0.5878197099169773,0.5672181442667099,0.5538941169221675,0.5674311715006033,0.5197033126878069,0.5333397864299849,0.555596288733989,0.5066572808423265,0.5541561029409632,0.5733537619491077,0.5121793147649191,0.5067107442297291,0.5255175434503445,0.3911742429667279,0.4175082284338778,0.3857448397778962,0.4111097490282419,0.3612775999460981,0.2943794433780192,0.2409310239292758,0.14295408368659873,0.25427104428064684,0.1205737769996164,0.18654983958488627,0.20233264825577174,0.19754796053151585,0.19344448994565674,0.19331688561601496,0.3100771790953125,0.18284665044664652,0.1634895580684583,0.12461154045950475,0.1398577757342417,0.13659488535639674,0.12634030490827786,0.13874867906626975,0.1355654080555321,0.11180663515557587,0.10448272169792693,0.08879591109550328,0.12478917465155108,0.08345201211053034,0.2027039439401436,0.0899382206259005,0.08400675419311747,0.029889829702948213,0.07991416038089266,0.051220936350074055,0.08822000931740212,0.060411650160522315,0.03653562719850475,0.048720822150295225,0.06542963597335727,0.05253397228330377,0.04340134161513354,0.09428090415820636,0.13398322640727872,0.0333717570925818,0.04033407664522202,0.04418273826919211,0.013288311917163537,0.03669857436888338,0.02904976478374388,0.06595319421635748,0.03154683215620243,0.06522776457469487,0.04807402188364968,0.027486716321257182,0.02051058192637744,0.07565444225092363,0.03867698604214325,0.01815581618723832,0.03144827540571566,0.025484748806676092,0.01708385132400399,0.019121743267440563,0.022420257264293596,0.002056832592283854,0.010779242122015958,0.03779986471876392,0.019838135357708384,0.019739022245233318,0.015217426075499653,0.01774827897989548,0.04004792132378025,0.0608129515123353,0.019746568617567347,0.015673313822547604,0.012387397547271115,0.006295003590394722,0.008759383545195872,0.014740511753656269,0.041262373595038114,0.0016398580268704413,0.02158335488623583,0.000804523687825837,0.04815836124346887,0.019197404208466558,0.005762056046885168,0.010613408783902996,0.0011102364622786606,0.00656318166209261,0.005368165987990639,0.003787572129600293,0.0033391370414930783,0.0074201640057367175,0.01359691636745598,0.004776050068448068,0.011565475917498434
0.7556846350757964,0.7496836157052037,0.770614626286617,0.7207807369914935,0.6715081286811584,0.6469548042193278,0.6243945427232463,0.6069770502318105,0.5684156243893448,0.583466048142801,0.6179888195132893,0.5901496756849383,0.5485159289757507,0.5162411264141179,0.5373123451303702,0.5868272207357343,,0.4830748495900375,0.5655524565315129,0.5804973444206949,0.6096025213611007,0.5466335291431023,0.5509216489575214,0.5120104938725292,0.41125020263385664,0.3663710375911699,0.3361042248945845,0.34636142987385404,0.3724734011068914,0.2876698367269479,0.16992908866095188,0.2755678050735189,,0.2992483007885501,0.2776169498477973,0.2868634399346191,0.1931825633275664,0.3847202705542745,0.19767931661939425,0.18205217567490534,0.17968406939596535,0.1634895580684583,0.2302519366895572,0.13813372065923932,0.1373706166997532,0.12634030490827786,0.1422079114065734,0.11837350141418322,0.11180663515557587,0.10368581264824343,0.09684739227677516,0.058549396449693085,0.08881468542397118,0.08189654810352676,0.00633895291204381,0.07606980905313429,0.3138899938605085,0.07089648922195314,0.05966776247306625,,,0.05458778632939365,0.09150435193118384,0.04644186281986986,0.06141609346977429,0.03629367622631774,0.04817366746713832,0.1362156026291278,0.048145130573106105,0.04033407664522202,0.021609936176435432,0.046786065246772084,0.047113143767533866,0.03600867396697854,0.03905354749159432,0.031166883101447426,0.006739287503977353,0.03355369551497588,0.026017779642258737,0.02889851814724208,0.06502934728854239,0.031460658240570975,0.02802739030264916,0.037548684162016926,0.026427994255775005,0.05542976759621398,0.04848091352757627,0.019884650930791517,0.022294976716871882,0.01887212586406122,,0.02561931319889095,0.013904155500567663,0.02536493720491357,0.015657661859300256,0.021112722410538243,0.028573597078791226,0.017067771382144548,0.014679080557755388,0.006592085468928397,0.014176467767009296,0.0013218151035063975,0.016512000338233666,0.030705708933904768,0.026760213380640663,0.025495883267657816,0.004953874457831316,,0.002798830472711967,0.007400470227410666,0.034843976695364695,0.025287233862042492,0.010069909952484477,0.011421949714481593,0.017675601020549058,0.001043525357029219,0.005161275048882544,0.017103818644821606,0.004776050068448068,0.021619226874867302
0.7696078564167049,0.6901746929353351,0.7398161097682385,0.7046440326819318,0.6854289711637042,0.6145670739127492,0.6961927599646874,0.6218159511573951,0.6033356209905226,0.6022442404022305,0.5415046590171441,0.5605520894379078,0.6215429704875914,0.57830629104034,0.5396825319109129,0.5828003802773618,0.4934020097063363,0.5413588798508003,0.5667810304347487,0.5688892964383391,0.5978921302245863,0.5828546150083505,0.5664406843278779,0.5196879681277193,0.4730537846112101,0.37545139542862216,0.379568555636096,0.3155036402300469,0.37165757413958944,0.4304638131028845,0.18946255405454324,0.20837741062881213,0.2419600874243576,0.18266003985381088,0.13379975801769353,0.20233264825577174,0.2006521348181504,0.19344448994565674,0.19767931661939425,0.19993685751222556,0.17968406939596535,0.1634895580684583,0.09389240537069032,0.13813372065923932,0.14401643692789207,0.12634030490827786,0.12743535640509704,0.09762175757085463,0.09058162956113028,0.1046926950166807,0.0942821591582828,0.005191516875518049,0.08345201211053034,0.24688813038038784,0.13094554692339694,0.07891907408515032,0.09423789433766536,0.11164451922521416,0.061730595998564376,0.08799146412101773,0.07991368551551968,0.055414459296613004,0.048720822150295225,0.04644186281986986,0.01407137424856913,0.04470475006327918,0.04817366746713832,0.041846882047468066,0.039267245709575516,0.013392173886108805,0.026736030613907214,0.051481515048133135,0.04320756318337125,0.032137431028015806,0.14400949694506962,0.03823684887983959,0.03050135929979078,0.029980308999359013,0.03436718040213055,0.03709533708946969,0.04484408814510277,0.022391275984465938,0.03757241602034943,0.01991165963698049,0.025344084205598204,0.02595686385730368,0.028946407664869982,0.031923256184596606,0.022294976716871882,0.007860780584543202,0.028574060166887693,0.019838135357708384,0.01914646015700977,0.058658476294682224,0.018096607884944257,0.016130993109243024,0.05875086054646221,0.015181324887468125,0.01839768974850592,0.00324463804627307,0.006204228314238583,0.009125607585514384,0.015608916952007537,0.0016398580268704413,0.02716376590392499,0.015257789013633729,0.01714391072996294,0.05021747970666745,0.0010398963813776391,0.0179955082908933,0.007572943842314369,0.034743797707414904,0.010069909952484477,0.016362233770783056,0.02802012199038977,0.004208471303470696,0.013159642440766464,0.015539977832828412,0.013113645482560894,0.007219380009837397
0.6104526898976216,0.6578664851033814,0.7005969559069762,0.6619551033462325,0.668094780755472,0.7152831038424126,0.7168457937711403,0.6006314532784169,0.5980772175828233,0.5641850077191493,0.5942361108997285,0.5914658220876746,0.583180710808612,0.5458137060760109,0.5549417061969836,0.5419394175168604,0.5181768404804692,0.5355386889981184,0.5363736452654941,0.5241972934493621,0.5908811254534325,0.5132772934967628,0.5148121540236235,0.4818246315094846,0.4377793407546303,0.34469008996587497,0.3781467098710909,0.34947295909046483,0.34111182968428283,0.3787456202934112,0.3735440625610524,0.220949110272625,0.2092851789796806,,0.16920209909450432,0.1402818121053612,0.1948947574268079,0.08325062161986388,0.3039467652175571,0.18205217567490534,0.1809203154187945,0.059512258182376584,0.12270008385455786,0.11976906016233192,0.13659488535639674,0.12634030490827786,0.12400572576972264,0.2390667173122539,0.10559529349531303,,0.13095880853817427,0.006888588235517603,0.0740346843550017,0.24688813038038784,0.2272712714261161,,0.0973354546571653,0.053530110494138,0.060009739317250926,0.05425596484655937,0.05934262729187857,0.05458778632939365,0.06948279333947813,0.04822621733707888,0.050683508971288135,0.0476027884845092,0.024115781578492517,0.041846882047468066,0.029810264821587256,0.07499617376220964,0.04382127356389278,0.03968369610542913,0.026686107926047142,0.03078584350265416,0.037230937471041885,0.02793698111064945,0.09685165804457467,0.04964701821396144,0.02000225195212757,0.0175726737915077,0.02844428535354565,0.0256719569043413,0.02802739030264916,0.027088623690127468,0.023315984856324082,0.02595686385730368,0.02667462951568076,0.019144999860568786,0.0034133711490204237,0.02991125541120523,0.005775574726363014,0.04910463758239912,0.02191743677668386,0.021796123004316426,0.017112960016465197,0.020683009310514276,0.05678855693575882,0.011838990594244998,0.015817443816034452,0.02296357662446982,0.008365506615660158,0.010227339337065006,0.015265410894550932,0.07876046047614288,0.05338266504503602,0.006764787134648306,0.014880849262802275,0.004731226942722809,0.005769778772658411,0.024227996548323152,0.001826034966720802,0.029311033000962192,0.013437506667011004,0.0031120164335219237,0.0432528364245335,0.000398904536334796,0.009022675884808479,0.008836646845970244,0.004776050068448068,0.04413598039546642
0.7289759266366228,0.7318716812500415,0.6709120088645645,0.7089791914929124,0.6913991644377072,0.6973788311585484,0.5866667602808566,0.5968853112191677,0.6084067889068329,0.5763055021798044,0.5671853698549738,0.5809762279376469,0.5622376611518786,0.534428478843314,0.5458225725030671,0.4812450326134181,0.5109580997746789,0.5469641285077461,0.5547391592824458,0.484962343479202,0.5077008028767241,0.5239455598529147,0.5220574593109651,0.5079600155861029,0.4777880387564562,0.4040251967403241,0.39250749796678697,0.33779558653685804,0.3456488770821214,0.2219438461343311,0.2647507273328282,0.19349195501912575,,0.21741418358489667,0.17261279658626688,0.20233264825577174,0.16863609180447672,0.19830292847083866,0.20477624512188455,0.1220212959933646,0.17338159206754425,0.09936467840203124,0.058012441724254536,0.12554060820718904,0.13833613136856632,0.09688288691389184,0.12907636380981993,0.22053565414753265,0.13474424188828665,0.10787919033681062,0.07378595601036253,0.16468093522453786,0.0740346843550017,0.08189654810352676,0.05857054793672115,0.08400675419311747,0.06812039305114233,0.049281916985892515,0.061887241249693525,0.044156504086167794,,0.07181332148340264,0.048720822150295225,0.04822621733707888,0.07135205965771603,0.051220399180275634,0.04309984190089438,0.0475104521773608,0.07211556804691377,0.04033407664522202,0.039988330721468436,0.03359786825633847,0.03299410374241445,0.03600867396697854,0.04382732336469385,0.04267132343207422,0.03050135929979078,0.02865528656009237,0.04051886200486219,0.06045183612389845,0.024271732632373595,0.034413473202435985,0.02802739030264916,0.020520958583234883,0.029257882183281743,0.06258933080450874,0.02252613005824771,0.039610702887720166,0.022294976716871882,0.05239550555482456,0.016271399421228544,0.019838135357708384,0.0195493331955604,0.07051747954456025,0.017519271751349413,0.018445425892846562,0.0608129515123353,0.02075211693617582,0.02700231322404749,0.01806694672315796,0.02234298292357208,0.013322437486977486,0.009101434271120791,0.010480433423127466,0.010480433423127466,0.08043043400745913,0.010874776554311152,,0.0026291198240681237,0.025830465817801188,0.009666030348471737,0.0051197569348650634,0.007892180648431106,0.0029075641329693288,0.0102292774434994,0.007529246697639498,0.01043309052053476,0.007534234802484919,0.013113645482560894,0.014152397718905203
0.7619685322744589,0.7167588789253212,0.7378428841729084,0.7302145134108629,0.6893111029918378,0.6773246022530692,0.6430590275161585,0.597576225629438,0.5860471377804165,0.6234463824010138,0.6283470252821179,0.5982124187582522,0.5681197824486639,0.5706031353017785,0.5271708679192036,0.5479122161047043,0.5268235433412493,0.5356679817035122,0.5785817975561905,0.5192089516210564,0.5404346808981854,0.5191638771458025,0.5205483510622396,0.5261584362009712,0.4386216727506653,0.3510529345305995,0.3737318562127669,0.3468299687605701,0.35972116013296546,0.3327732541054112,0.2833143765341874,0.2574689610143093,0.21290875195222034,0.18255120366641026,0.2328251036853238,0.20233264825577174,0.19082062882520945,0.19830292847083866,0.1925416777510856,0.15488724333885168,0.1809203154187945,0.11151465560198576,0.080695911298339,0.1398577757342417,0.16408228896234808,0.06160906494713252,0.1233606781770674,0.12940571227113368,0.11285113394866587,0.11086886796589518,0.09521095827416896,0.03620140991273325,0.08345201211053034,0.08189654810352676,0.08461232903152495,0.07606980905313429,0.11480774589054947,0.06912464277184849,0.06215522425268227,0.05949416722998367,0.0649532247094625,0.052977800132202976,0.04681321010954412,0.044460267649504316,0.044585130519164864,0.03892477509090153,0.04309984190089438,0.043566122064470685,0.04092901286199625,0.04033407664522202,0.02678990570195854,0.046786065246772084,0.044845928249370524,0.044103392008374036,0.026991633394675384,0.028847104732849838,0.026552581171086685,0.04316052529645853,0.028168755393665482,0.03621355955150031,0.02844428535354565,0.0338046603186954,0.036138684116738214,0.04235864198920716,0.017775786012076095,0.02519702420419111,0.03351353896466326,0.019031376228513763,0.03657808363018997,0.024259183687728867,0.017262954729563722,0.019838135357708384,0.02033298150355986,0.047317052934332055,0.023509914686836983,0.015587923791719038,0.05678855693575882,0.01293233971146082,0.017158853286573808,0.00580834355769596,0.025281856350827976,0.0047138490342815646,0.016370095415463932,0.010480433423127466,0.010480433423127466,0.023327434802720044,0.015032143812215763,0.007118351748479623,0.0024336580237611155,0.003923027965437162,0.010464290443686509,0.0007673574794169992,0.010235047841204532,0.0075479235325204485,0.029033296274116775,0.009541770054133376,0.009458019903956632,0.006151057532492622,0.0094965339034128,0.01812854334162258
0.8084787599536366,0.7610967070264171,0.7369277102690398,0.7599673567980052,0.7098952522854626,0.7795973562376879,0.6906764541723768,0.6554710810530979,0.6269375900915044,0.6146556072914154,0.6633107936803264,0.6108743560470121,0.6280438706042919,0.5837425522669609,0.5624231243258052,0.5301355382525221,0.5557667543571391,0.5589795096006129,0.5162240697829862,0.5126495712038384,0.5612723902239269,0.5069439601889447,0.5189821529255951,0.5105233135697408,0.4232456517112553,0.33038353856878844,0.3376066495738141,0.3670778444096615,0.3764541125036508,0.28467213571530364,0.32686173793476675,,0.2193056887033093,0.21097384212557255,0.2689288680186784,0.20233264825577174,0.11080161547169512,0.1880769284698191,0.21195676805003294,0.18205217567490534,0.1126274452303483,0.14193550074544606,0.1562350284008039,0.017343103891809892,0.1496505269487442,0.2766210054840826,0.09026924684747632,0.14079311188582935,0.1377377010706243,0.11008739938100916,0.09008377545494876,0.05583970635702334,0.04985644105868079,0.2027039439401436,0.07724375853107769,0.08686552738784932,0.16266247428357594,0.07315204424227259,,0.05770802547888883,0.05934262729187857,,0.048720822150295225,0.04488943382697637,0.01687377508660126,0.045657033341942516,0.09428090415820636,0.08416459801782769,0.04092901286199625,0.07499617376220964,0.03491354838226015,0.05020507140175375,0.02951590113833725,0.04237683236172662,0.03241702205986539,0.025033510823957168,0.03050135929979078,0.02489253732537401,0.029002612602737093,0.06149580203863375,0.04783102501369492,0.030812772453109025,0.025900793828209274,0.022037748207153138,0.03256978376272075,0.04464057962036287,0.0114628977178785,0.02467551884456533,0.0024443867988012467,0.025327860251995037,0.023362269252915843,0.019838135357708384,0.024592587988587933,0.028461873483650008,0.02678857688713221,0.01446235981704851,0.015412623724286924,0.003295629294301241,0.028868088550383912,0.010641217260323185,0.003795270054600179,0.02361848441519753,0.0015575623213272194,0.010480433423127466,0.07479352464018985,0.01520941987261464,0.02815240436870198,0.00996197097603598,0.003827112926578689,0.02144784027389945,0.007272629716710623,0.01448373445013306,0.02368000834424425,0.01192113973251098,0.011899314229999257,0.002500196157225605,0.01082056957112882,0.01917152261749971,0.018303243679912463,0.00859021586389294
0.8024047636197533,0.711187780419069,0.6757014738563273,0.6999330915927017,0.691152248595321,0.6546529026331923,0.6266455893779391,0.6245896798811895,0.617815060618516,0.6142004456124067,0.6120646476550435,0.6127250873017354,0.6274714446582781,0.5632968323584263,0.5410101045189744,0.5550365455845008,0.5020141401040927,0.5775703789107571,0.5697872789269488,0.5031366019850244,0.5690873022526121,0.5393854899122968,0.5758407714822628,0.5161030933777824,0.4000177467475466,0.3354472038983323,0.31080428207112426,0.33083068515487296,0.26957234610906583,0.2802248523591597,0.19692018350119392,0.2514437772770478,0.2009399472046068,0.2238312413448813,0.22126043255028646,0.20233264825577174,0.23037391640880675,0.20312495532219424,0.1810541453073959,0.18205217567490534,0.1811668002895996,0.0894067219301922,0.13328462585700146,0.021650856727912303,0.14798595629331082,0.12634030490827786,0.1376188976626451,0.2178264554860266,0.1124647629021288,0.10793928120019676,0.10058157549933196,0.09388768019463876,0.08345201211053034,0.08189654810352676,0.05446535922398682,0.07606980905313429,0.0905389902682882,0.11176497106774916,0.06009024556654381,0.05770802547888883,0.06460297629522546,0.06857558491774637,0.04896879929976036,0.04455974317496519,0.044585130519164864,0.03477118468492549,0.019041956012248583,0.041846882047468066,0.02803617488116417,0.05417952410901455,0.031122776680139762,0.038361654740599084,0.058455968490233774,0.027220282413444232,0.03329982808091796,0.03487322254733734,0.05328675504156995,0.02894313486720869,0.02277343981863331,0.03819646249380655,0.02844428535354565,0.037800129359244115,0.04208100315753634,0.030868077563983583,0.03261477247495222,0.0003420348635700969,0.025642638118108144,0.017419855590583132,0.002056832592283854,0.01560922794065339,0.02014697202551729,0.009753196981883356,0.01996870918516523,0.023496163298364462,0.0251766195255166,0.014623121628230571,0.05678855693575882,0.010065926620022777,0.0189499137645455,0.0035776976157621673,0.01653710320807015,0.0218287477080942,0.022133405530271124,0.03326582916490664,0.05338266504503602,0.06712144149745303,0.0028633223056065108,0.007423143757521345,0.0034068719522143192,0.019051732875769712,0.001047246533484232,0.04227007136502999,0.00656318166209261,0.008354501915869828,0.037532445947090695,0.002467602311414895,0.014270752361581391,0.00729714669183815,0.04463418869987319,0.05288657744142024
0.7967651877875754,0.7776724183265259,0.7428092134295343,0.7267357828735188,0.761103601339235,0.6094218249081425,0.6387018716956684,0.5925542897286261,0.5967567259531918,0.6112148224846041,0.6157487330627963,0.5925723567662927,0.5481425911165086,0.5801263629753175,0.5986236011676425,0.5047792993377657,0.5551569208616141,0.5265692530313579,0.5089579567850737,0.5631157207550778,0.5276175838468032,0.5153729960814077,0.5034218476129648,0.5005408445210121,0.4394914103621837,0.4592627891626666,0.4069126541296373,0.35512649791022005,0.37549009446841897,0.24008788991345914,0.21019742302517702,0.17790357815769747,0.2110367170988184,0.14650352521550772,0.19493824120083889,0.20233264825577174,0.1909553399307898,0.19830292847083866,0.18830720997809727,0.19993685751222556,0.1809203154187945,0.1634895580684583,0.1009936775055798,0.0400155172248197,0.13421573437217366,0.06160906494713252,0.05504779957987803,0.10823107634620527,0.11473125267545985,0.11015158427889876,0.09200428238374014,0.1598691051098193,0.08881468542397118,0.08189654810352676,0.06344584872211133,0.07606980905313429,0.06796935769644424,0.06029176166868064,0.06407117894779586,0.056734877979035994,0.0457885505349623,0.053227166014846665,0.05722968817775431,0.04474558251143999,0.050683508971288135,0.04362960771788145,0.04817366746713832,0.041846882047468066,0.05504948747243108,0.04033407664522202,0.04767270883650177,0.039544141245829126,0.044104109704692994,0.0301307378456454,0.004287758711136245,0.033746675804101726,0.03050135929979078,0.03675487789804554,0.021354706443049917,0.0689092997734693,0.03679373635157649,0.022680650449210568,0.03779760816399518,0.023752267248923584,0.025340383845878563,0.02595686385730368,0.019132088489937388,0.030980998384778205,0.022294976716871882,0.03187716821946422,0.007208639974020907,0.009753196981883356,0.017222240274374613,0.036998235023452654,0.023940122461923702,0.027956479233599844,0.027370548093849516,0.01306981057147663,0.006631090172703887,0.007081078762538099,0.006109122569612707,0.02202059825962269,0.012792164416326073,0.05208732478248936,0.010480433423127466,0.019780465673183662,0.009832035850711116,0.0522814675058631,0.021869030604868063,0.024988578004953483,0.006635473908859877,0.008561750136599117,0.00656318166209261,0.020496178974287363,0.008476101182895575,0.011569681812797394,0.0308557787900166,0.007907901831136694,0.004776050068448068,0.010666841225775138
0.8036098209536008,0.7686864171232568,0.7282828160574574,0.7471043023271918,0.7109087377602819,0.6461354555057699,0.7476230303483492,0.6084779354271664,0.6263888926571312,0.6032897917737035,0.6228623341344242,0.6135770447817523,0.6138174860030595,0.6235654143180622,0.6313560055328588,0.5337533365611553,0.5797095682812459,0.5805476943636113,0.4968629634826198,0.5594536918334981,0.4562986255242517,0.5702762942492833,0.4786578893914447,0.5025860710719317,0.34912325650853804,0.32823816865301386,0.3716842350791391,0.3776646192722613,0.2913192703824209,0.33220959251831617,0.20993495454807812,0.5136516684030074,0.5563593310472352,0.5628332389849451,0.5306232458100085,0.20233264825577174,0.19754796053151585,0.12920806874208118,0.17577557325804688,0.2708828088370955,0.2764731993342096,0.1634895580684583,0.459593192916645,0.15006490149682888,0.16464475424231295,0.19508462109856686,0.12317704521112458,0.17026577601660986,0.1140570992765922,0.2410000806307652,0.2368035146732429,0.10809986189957688,0.08881468542397118,0.2027039439401436,0.1316152287178552,0.2689727348857451,0.06409838082013537,0.3315328206178953,0.2426132955925648,0.06877309986402637,0.2553001335142959,0.25423882156788963,0.048720822150295225,0.049933299175176714,0.08463666797186795,0.02480640626252527,0.04309984190089438,0.041846882047468066,0.03733718998429442,0.04033407664522202,0.04025442572329563,0.04836046873392707,0.04449711626593581,0.017732973397032867,0.01216229680187907,0.04699322391407909,0.03050135929979078,0.029547559389986926,0.025933803393954503,0.0804431659774934,0.019866676905137517,0.018007548452965514,0.01790662372233419,0.031090098479332893,0.031542771048499264,0.01708385132400399,0.01978150148065251,0.025715789955806884,0.002056832592283854,0.034245235688387284,0.024835998343820942,0.019838135357708384,0.032547968938370926,0.008722158127932637,0.03559345003759549,0.017272122502115458,0.015412623724286924,0.017119264504105506,0.013950095488549577,0.013277827858649515,0.019756340012092016,0.00678766295526527,0.022360066144846383,0.05208732478248936,0.010480433423127466,0.028925429528990937,0.007161397733004291,0.240425997690156,0.022491493240255556,0.01559643828947169,0.011913416592083928,0.012599362747618123,0.03000502518312272,0.01221442039010957,0.0573863007181972,0.010206714115451376,0.014348790227382103,0.0097172549430434,0.02107220102222811,0.0005785226892147207
0.7355045631763986,0.6603339580136539,0.6960541415389561,0.6565025242962548,0.6502841026846918,0.616554526526787,0.7597288072732846,0.6030283196323897,0.5780368682780888,0.5808081837712958,0.5930191928623585,0.5971540418566821,0.5894280966596933,0.582947037488593,0.608172581584646,0.559909530464297,0.5107532294049224,0.5741200151134402,0.5472207708498785,0.5029925411740401,0.548915364416279,0.5449058187324902,0.5187417625255636,0.4692399031928809,0.3897805338217586,0.3947917818616529,0.41810005536094863,0.3652620709625395,0.3567597994783901,0.3160435892552408,0.3186709731815611,0.5928509104794334,0.5607069430530722,0.5837346327583877,0.5480267127242979,0.2864528025894449,0.1833721318391936,0.4035215495555642,0.1925416777510856,0.2708828088370955,0.2687013980700933,0.1634895580684583,0.4693574573347172,0.13813372065923932,0.1414313055274552,0.12634030490827786,0.06696434094315498,0.1400222083399616,0.11473125267545985,0.2390790405778639,0.2422929288924026,0.08115238231538673,0.04985644105868079,0.14686063916951378,0.23293766101509697,0.25157560058768685,0.380317454184584,0.3699070063021834,0.2472638677958723,0.03852673847065021,0.2534472457011028,0.2736232949878053,0.0466341282157523,0.044460267649504316,0.044585130519164864,0.03892477509090153,0.009428090415820656,0.041846882047468066,0.05365815149152499,0.05417952410901455,0.04629273703071353,0.018295059797070228,0.04395944703224284,0.04255838508895232,0.13513681230001734,0.03378938376541068,0.03050135929979078,0.03062738095682062,0.021405314225169027,0.025806523766503508,0.030126069875300338,0.03385560388693923,0.04163171435619619,0.037378953315584114,0.025832105745271918,0.04390561504144955,0.02306402160077907,0.025526594413054028,0.046843861521980716,0.028382136621826256,0.011733859137110413,0.013803326695744515,0.025583021158360645,0.08731627224390966,0.023509914686836983,0.013692865888881892,0.028831380578451582,0.009039780469498541,0.018062500582019816,0.01834523241416596,0.026673308041455374,0.01444846492890306,0.014781914271469791,0.010480433423127466,0.026760213380640663,0.040161313058227815,0.0043548868479473405,0.2352292981092556,0.004881696490864502,0.004049336012870093,0.010413303802957588,0.011877186099627185,0.02795508572462297,0.016635948139429584,0.006490198764016972,5.129156294604989e-05,0.010375444543719964,0.03098480675807052,0.0094965339034128,0.00467407476513222
0.7190353291500086,0.7236753872706895,0.7233375013136122,0.7518029985839502,0.6368358650684453,0.6437196670304441,0.6667671861523828,0.6190441566665036,0.5991933787156406,0.6116809733958776,0.6151300589781079,0.6033791245997777,0.5964643391759241,0.5675159768463737,0.5999502495868686,0.509886407880479,0.5605989656350058,0.6228271230482026,0.4586582614787018,0.5390151993883636,0.5030744210815687,,0.4510113237474915,0.48538470192331895,0.37354618572847575,0.4567901360733368,0.4495124655497438,0.38211698708421743,0.4878980852950369,0.3818438220562207,0.2660242477127745,0.2908971468347579,0.21307734123909303,0.16153890385621025,0.23976155017685036,0.048526935963782616,,0.19344448994565674,0.1925416777510856,0.18205217567490534,0.17968406939596535,0.0076751786473329454,0.17233819287275004,0.13813372065923932,0.13421573437217366,0.12634030490827786,0.15161062522868307,0.06613922220583797,0.1140570992765922,0.10715502293021574,0.07298904714094953,0.06806350342015231,0.055248322832434464,0.08189654810352676,0.046041308689396786,0.07606980905313429,0.048998041036309684,0.047936827914822566,0.06680076158048738,0.06261500051826628,0.060351885825635825,0.06857558491774637,0.04457901547427055,0.04612834802152998,0.044585130519164864,0.02962522818454908,0.04309984190089438,0.041846882047468066,0.03733718998429442,0.04033407664522202,0.015707930913487208,0.04565974565440716,,0.03600867396697854,0.026037465954518318,0.03654727037133953,0.006739287503977353,0.03353724564718921,0.030903964788688607,0.024321865321014772,0.03808693349374655,0.030169899594109637,0.023937225073219683,0.009103470365663757,0.019160281886906456,0.05285209676631912,0.03228684440167704,0.022646746334358408,0.00824226742499832,0.008624161139935034,0.006998221085646516,0.02925959094565018,0.027525168183277226,0.003651725161057113,0.02865882744777524,0.008383219052956225,0.0020286823403356754,0.016282101113902585,0.016481913017913144,0.0058807885236306645,0.005530309449282179,0.0076954587180206565,0.01690428571843693,0.038880504830638575,0.038880504830638575,0.0117868408998977,0.005198237301327889,0.008962955527045647,0.006963791512396743,0.012651000601098436,0.01772247403390967,0.011017244331790872,0.013304130887491205,0.017873152904895256,0.06280860575608316,0.00807069199533351,0.010004731313014605,0.01258126024267653,0.031106995088408793,0.0009955146996975816
