thal_oldpeak_sum,thal_thalach_sum,thal_restbp_sum,thal_chol_sum,thal_age_sum,cp_oldpeak_sum,exang_oldpeak_sum,cp_chol_sum,cp_restbp_sum,cp_thalach_sum,ca_oldpeak_sum,cp_age_sum,exang_chol_sum,exang_restbp_sum,exang_age_sum,ca_thalach_sum,ca_age_sum,exang_thalach_sum,slope_restbp_sum,ca_restbp_sum,slope_chol_sum,ca_chol_sum,slope_age_sum,slope_thalach_sum,slope_oldpeak_sum,sex_age_sum,sex_chol_sum,sex_thalach_sum,sex_restbp_sum,sex_oldpeak_sum,cp_oldpeak_avg,restecg_thalach_sum,restecg_restbp_sum,restecg_age_sum,restecg_chol_sum,sex_oldpeak_max,ca_chol_max,ca_oldpeak_max,cp_oldpeak_max,restecg_oldpeak_max,restecg_chol_max,exang_chol_max,restecg_oldpeak_sum,sex_chol_max,thal_chol_max,thal_oldpeak_max,cp_chol_max,thal_oldpeak_avg,slope_chol_max,restecg_age_avg,restecg_chol_avg,sex_oldpeak_avg,sex_age_max,exang_oldpeak_max,exang_oldpeak_avg,restecg_age_max,ca_oldpeak_avg,restecg_oldpeak_avg,restecg_thalach_avg,ca_age_max,restecg_restbp_max,restecg_thalach_max,ca_restbp_max,thal_thalach_max,slope_oldpeak_max,ca_thalach_max,exang_age_max,fbs_chol_max,cp_restbp_max,fbs_oldpeak_max,sex_restbp_avg,cp_age_max,ca_chol_avg,slope_age_max,fbs_oldpeak_avg,cp_age_avg,fbs_restbp_max,thal_age_avg,sex_thalach_avg,slope_oldpeak_avg,thal_restbp_max,slope_thalach_avg,slope_thalach_max,thal_chol_avg,cp_chol_avg,fbs_thalach_max,ca_restbp_avg,cp_restbp_avg,sex_thalach_max,fbs_chol_avg,ca_age_avg,fbs_age_max,cp_thalach_avg,fbs_oldpeak_sum,cp_thalach_max,ca_thalach_avg,slope_restbp_max,exang_thalach_avg,slope_restbp_avg,fbs_restbp_avg,exang_age_avg,exang_chol_avg,fbs_age_avg,sex_restbp_max,exang_restbp_max,fbs_chol_sum,exang_restbp_avg,restecg_restbp_avg,fbs_thalach_avg,slope_chol_avg,slope_age_avg,fbs_restbp_sum,thal_age_max,sex_chol_avg,fbs_age_sum,sex_age_avg,thal_thalach_avg,thal_restbp_avg,exang_thalach_max,fbs_thalach_sum
0.8674195471176038,0.8800913057384718,0.7333114531938628,0.7515990998141785,0.6921713481561299,0.5804507439259186,0.6730715216426908,0.5022967007014272,0.557308486287325,0.5638375323314154,0.5297616886060492,0.6254352092281521,0.5358900991534048,0.4875266706421216,0.4118960678533626,,0.4933360864469621,0.4851333139153819,0.4808728699000293,0.4145541267611872,0.5143432599629639,0.4968453423477562,0.4302976463445175,0.5277116161023608,0.32262656055715433,0.4063260622210497,0.3889501189799468,0.3518919178935081,0.3150612913289887,0.2436435462003073,0.3236152345747066,0.2064543671966869,0.07730671401609795,0.2663447668861133,0.1982539926512068,0.04939163546420643,0.19650441899711504,0.3034059205743491,0.2134980872353248,0.2104665597256104,0.17968406939596535,0.1680325489036138,0.18771762212308726,0.13813372065923932,0.13892744703803864,0.20561549712044108,0.04365127936773296,0.18644463390064134,0.15731556294264856,0.11431951954347787,0.1343424498129526,0.14241541687299264,0.09479893110413053,0.10321123824772596,0.07160317734021784,0.08888934035782338,0.3554624794418064,0.11049054188956536,0.045288651318752884,0.07853646068747606,0.06675067900827159,0.014685091635220868,0.07100436810282125,0.0412865891154524,0.11650971338866235,,0.009428090415820656,0.1025305182781443,0.029433833680188683,0.013982337481089912,0.035256567562820605,0.06857166997800453,0.032532424616808345,0.06525558636557398,0.009905177138849074,0.03610270544429567,0.09892749879875387,0.048172112524273336,0.020082571863281055,0.18832143189292375,0.04271681429912408,0.034376443592313205,0.025946206997375248,0.002765111616882465,0.022380271934164468,0.0072679579851517425,0.04771720919234696,0.015385562175154875,0.039096740574988895,0.02582157175098461,0.04934356998101538,0.03968026871699628,0.037859767190049534,0.04249908939938176,0.020644506835428896,,0.027370548093849516,0.031972375135380635,0.014565819520798247,0.0497308186272316,0.011827551649711698,0.022231872484839037,0.02384741583294937,0.003947722587905178,0.1176957562620984,0.0442428673916897,0.012048286814383784,0.06592116670458023,0.013019063485518451,0.004866775793426295,0.022798838689852045,0.04169204183573149,0.024563958492130968,0.01108819069253614,0.0005861792827628597,0.00454730580504904,0.008895672982014859,0.022287526026861088,0.035387860613473716,0.05790512433798354
0.7616325657251809,0.746458950082294,0.6010556857694654,0.6700440551841904,0.6963482988266225,0.6254210323976958,0.6927977110813465,0.6511297016199951,0.65120902674598,0.6618453785279236,0.683469986937651,0.5374024391759601,0.5153500194502214,0.5611519007835855,0.5971123426687271,0.574306751913208,0.5715398868370265,0.7094954405894082,0.5466298043038851,0.5429197771832066,0.5030779926931792,0.6170516089396417,0.4974273877915234,0.4860755376030074,0.5182747103702908,0.4614895801235549,0.5082341870425966,0.4183839198723747,0.3522876257666609,0.30548584374866505,0.2632779720048879,0.15048963094881915,0.2465035429604828,,,0.2625860725891688,0.17741403685841767,0.41508459694698335,0.18590040928869908,0.2849229944136898,,0.16667098529210672,0.2058688550358815,0.14253554205355573,0.13825457821542292,0.2288299058880282,0.07154464498454652,0.418039057626006,0.117717032673669,,,0.12192166069528468,0.06449435476756415,0.13509763705596642,0.1770655586428872,,0.3123482626956912,0.07162337677966743,0.07234518692760873,0.06229763731783423,0.03408941727314598,0.08849482651716352,0.03610821950652812,0.06519072815371461,0.1764514853142375,0.06118447490389941,0.09231427259575307,0.02251649828719516,0.030679479895934232,0.02528313078772425,0.023312596494740274,0.05168147234293919,0.01755384350413491,0.031304498249469105,0.07849349833871842,0.05166454529403132,0.013573215730352388,0.03388526011459375,0.024258304684205333,0.1913926653052676,0.011797671530367943,0.03985790069486144,0.012677840098084332,0.016514631533630704,0.032012335549473324,0.013319783756994743,0.029203369221056787,0.012768573470133096,0.04097869247993106,0.03910858460510529,0.017704343379654514,0.04388938641847533,0.04043817941130386,0.0061819407249458225,0.04794204215359491,0.049168418922684885,0.05007532266714422,0.009191882426852238,0.03244851523124632,0.002305742582455917,0.018941844819834058,0.009689039533429266,0.030090545644023626,0.002748180261121468,0.06456697173824474,0.06276928108376471,0.00758838109037997,0.016886657144408394,0.008339918463462593,0.019291285163185203,0.05075385741188742,0.09011524840307196,0.01961549185615738,0.005521545765600546,0.05401574484932157,0.010059132546326423,0.09960714117092508,0.010111857516029372,0.06679214912961698,0.05776131302095264
0.621219841915676,0.6539189125176953,0.7741546572808482,0.6344540862554139,0.6269393804203759,0.5492871105786944,0.7793522647217312,0.5543038072533915,0.5571205648683493,0.5835789326208538,0.6467760737843983,0.5271972683573323,0.6090426131995751,0.5845722546669414,0.5988286231965912,0.6526866234385729,0.5223325968157781,0.5562384615632476,0.5896529091928691,0.5052419247392821,0.5556994613590058,0.4655817453862822,0.6076414948659096,0.7060792944187869,0.5025158594532375,0.3726954095010849,0.4616338514695196,0.39702159492228734,0.3642333101150833,0.4738120281589682,0.23309599154439176,0.29491846822685763,0.3849328988406383,,0.18790661264149244,0.2063072707189467,0.15447514928793427,0.4917065226788122,0.3071534320952473,0.1556788485696994,0.15297667999753187,0.18556824818668008,0.2830443475217892,0.111485412048414,0.1866868867517786,0.12634030490827786,0.15380118188366365,0.12341509898600918,0.14859005532529024,,0.07934242671909404,0.04958790092910653,0.07911684265024307,0.14686063916951378,0.2180206466887452,,0.3186288984730246,0.04111225227605005,0.06643284503486266,0.09442003694627213,0.06871363641105427,0.05154194095706573,0.04681321010954412,0.03796680695367253,0.0951038369524346,0.04032154701501458,0.045125707162657784,0.06946206300735562,0.028602216652529912,0.04033407664522202,0.06879189325189579,0.038518540592397926,0.042787045294197724,0.05036807093617189,0.15370809703990235,0.02746350108455291,0.056025267176845334,0.034269509729790384,0.033340424303050904,0.06349676455083902,0.0415002799680286,0.07476025978294733,0.025978535116535237,0.04091130861532232,0.04068948414836628,0.000845214895035375,0.0432843390465579,0.025623265105964355,0.00824226742499832,0.031550468923114805,0.04148868927362497,0.03378786097295326,0.01873021458146372,0.11837200851694475,0.027039068283135213,0.018515332490126782,0.0486401042405854,0.030161518381592374,0.020740079338505562,0.034458238174105336,0.010111456984145728,0.02606262115165624,0.0012255484006690894,0.014430750636460168,0.02716376590392499,0.04264018143885846,0.003312951575176809,0.010199783241655106,0.02546337546751737,0.005675391456233568,0.05550777721646217,0.025119864154553025,0.026875867165705357,0.006192612420060036,0.004170678123071745,0.02105730827999936,0.02206882186455812,0.02311317000789248,0.05253451999515789,0.011933699632626988
0.8188900173613023,0.787799692827588,0.6656040979421274,0.7122686567957414,0.6824138368176557,0.6964581064333044,0.5263545855205014,0.7756112966721377,,0.6303923038281554,0.5834218607720428,0.7251695519901553,0.5624393704888451,0.5644021921446144,0.6491310845323327,0.6419762120729963,0.6129661946357792,0.560249349668003,0.5253025231820316,0.5177738055590112,0.5706332277611081,0.5708204362247181,0.6598758925130667,0.4882294907471645,0.2334873321591764,0.4537724081703029,0.4222854251554786,0.4525643929586172,0.4365162554153753,0.4038373048438488,0.4258825837407921,,0.2691852628596665,0.4180513548737033,,0.1402818121053612,0.20553189830293772,0.1948146011830736,0.2772477582315941,,,0.1398577757342417,,0.03841369820267595,0.09639232697556883,0.31962926459923224,0.14015831048708527,0.290128008408305,0.059945371013311224,0.11549491998048007,,0.08041157429115219,0.07598539224018191,0.01843824722781087,0.05333155375158432,0.10305165750204193,0.19513852175284868,,,0.060374803591470634,0.07246673282317187,,0.08695296755205982,0.0784341174372236,0.12098799647126254,0.05490958530847094,0.05331747683429598,0.14432549670372652,,0.07394580718290697,0.02569355504341354,0.061813831398176436,0.047612498096175404,0.04833855122133469,0.0933644181666089,0.023478851884442143,0.06522776457469487,0.025924740492210625,0.05229942130221237,0.13596547027586992,0.010095758655905371,0.038417000984189535,0.01790662372233419,0.021169625987688415,0.05549466564627546,0.030231184062654636,0.04189492261042805,,0.016497096090674804,0.04816734778829157,0.01511227707204157,0.05102172031583188,0.021201063523986024,0.06391264484727442,0.02563614621026916,0.007645571428796583,0.10806460876825544,0.034463545169318766,0.017022145733724046,0.006574004561932657,0.0006026628539597107,0.0038549852995524822,0.0036797773952451647,0.02555807642842943,0.05173415117647531,0.1079581359875438,0.010046888039493421,0.06244234612340732,0.025027445259057087,0.03171068901721122,0.02522848624649876,0.10960490205434152,0.023897460905201715,0.012029133901863548,0.12457657384697972,0.028907389960249733,0.03013769771835385,0.009523212745904465,0.03849136832022793,0.04677583480317354
0.6627392893066688,0.7172076633065972,0.7582308872923965,0.7134709687708402,0.6768600854444795,0.7128420705467341,0.905405646405572,0.6398614025530953,0.6903882523779783,0.6900232429422979,,0.698001514659588,0.6049191243675468,0.6182299123113495,0.6196388721888262,0.6488004474553677,0.567183007672912,0.6209474616761249,0.5552487675545095,0.5288861160567174,0.6673581526891291,0.6189318572624879,0.5698746787560748,0.5800668248385943,0.5337579620762938,0.34844643141865617,0.2710781240806863,0.16203428724704216,0.2746695123019982,0.18759187589145435,0.3828959328243933,0.5146589183377586,0.5437914595697071,0.5324100307767629,0.5417254841863789,0.048526935963782616,0.1477652952850385,,0.2727575023917718,0.289013932830498,0.2863846577354749,0.09926553152002393,0.464360532289447,0.01905948197268324,0.08356389196364593,0.12684895521621914,0.09486988098523733,0.1762517851630511,0.060814672426620385,0.2396961578301987,0.24214356008741605,0.20805105558422535,0.07911684265024307,0.43840620433565947,0.5004413180364263,0.24996894433943695,,0.3060497038342547,0.2412996187367336,0.062465393022360836,0.2560383941189572,0.25833883220155995,0.05596314431158563,0.01153640395629112,0.055588532098773374,0.027022914181384243,0.036748596810296186,0.013777487499242522,0.06422874776794238,0.2439088978019994,0.044446920779613326,0.054351857744814686,0.05329158624719226,0.0504398057312889,0.05061696687379521,0.027118807602960114,0.10951992991509396,0.04936431218813713,0.030469883077561256,0.12802222442777186,0.024869451965396014,0.027962365734464187,0.025001841119602863,0.027135926421793882,0.04425051296912804,0.010430971801027871,0.03915321489265159,0.01495263657638449,0.003621902346503204,0.018365399051371988,0.03402285837922323,0.02550922180070334,0.050982567929128204,0.1416369637502929,0.03610696909971936,0.012819876795130691,0.05017897917423718,0.03187786277630203,0.03429981062672673,0.05496202220606583,0.015695496974834557,0.010591910104728118,0.02443684759931608,0.07487272052426854,0.14735427272329255,0.1223022539280485,0.0244983623948541,0.2368558843482782,0.014988952790255281,0.01626936541331713,0.02176419593907316,0.08488715123516613,0.010523448271167123,0.031695105645562244,0.055242957161034285,0.0018733930676062065,0.00312463288159817,0.022800775458436538,0.030383882103585207,0.02252042261192309
0.7136260450338063,0.6760597278824989,0.6259923287225666,0.7005047582130413,0.602052949186618,0.6393215460140612,0.6671446193095305,0.5595398085782273,0.5872764805263139,0.6185311564427716,0.5996645296298347,0.5670243188297767,0.43810324888276747,0.4212129515478977,0.4794950910635174,0.5740809287026329,0.5243526339043217,0.5129552700080153,0.3870240040671286,0.5551457589620399,0.3807183599838293,0.4692775580918709,0.3700369057711549,0.5510027530970623,0.3665550562814171,0.3374703104748468,0.4361257592084816,0.2778357843424907,0.3475846048680146,0.36947368961955696,0.30750683167794474,0.14399266382135034,,0.2485402655703277,,0.023570226039551542,0.1203513209165792,0.1022146722110106,0.261103695643008,,,0.10617350379143277,,0.05606804949190609,0.10452402555802227,0.2924355610501384,0.1030086209574059,0.2492428162384891,0.16986755518131122,0.11816366147281475,,0.04876979863175938,0.0936765393879614,0.15540808377726315,0.09335926338707977,0.08759151012908319,0.15751092765839894,,0.05223129038365407,0.030078178241720026,,0.0455181206090981,0.07018444415617715,0.04481154203412312,0.03065128014608979,0.045017063510710574,0.12036465530861555,0.21808227438743613,0.08892802433409801,0.013982337481089912,0.036344886641705695,0.050346226902057464,0.04033323212896946,0.04237683236172662,0.0016831864774073428,0.03190341243941173,0.05208732478248936,0.03925894915106008,0.03024642173294276,0.0817381455117986,0.01679537364099625,0.05663488971765885,0.08498102918040291,0.028625428016763793,0.017091393989954504,0.028897890279351083,0.011293140515354714,0.011262653736379444,0.011805919797486731,0.04888825063161655,0.02433772375110708,0.03034157826127513,0.021817087952326186,0.045035251246466325,0.010180342198139734,0.012533213925239723,0.03028616198796898,0.028240307425496308,0.03554434557996754,0.012877461331519268,0.027201127134226233,0.02209470801306732,0.016377144798643124,0.0399888270648896,0.13688249514185535,0.07456007692483131,0.014990555878957215,,0.010034580100755395,0.022206143570180224,0.03133310473790212,0.018998190116456364,0.00656318166209261,0.0005931623321940026,0.04624763046810066,0.017268293495455184,0.00917473370101417,0.019248740665410897,0.030776498577959777,0.07966008507931457
0.8132279815203266,0.7433472010099189,0.6344225549718692,0.7374999512936801,0.7882733002482442,0.564029806230833,0.6034550939469923,0.5358840407141721,0.5669449161912653,0.5344776524477145,,0.5723982529128727,0.5116950683362947,0.4978574155402389,0.4785824641049019,0.5491353945111836,0.5477612304949124,0.562052877861624,0.4976106530155566,0.569224619506542,0.6361978688082834,0.5162160012163298,0.5050124649330825,0.5635311552355972,0.4475683467304193,0.4410227180745963,0.5059600078876034,0.3877369992080765,0.3225430337896754,0.4999290993059976,0.18610527599642585,,,0.1762342052560937,0.18417726362743547,0.1491315593033321,0.18456322064292152,,0.05029070941069422,0.2442556009372301,0.18284665044664652,0.2307958649585338,0.07825120943931729,0.004825400606522382,0.13090234226108885,0.12300010861727108,0.1363052186844912,0.17887063389080066,0.11947782837748724,0.10992416928521817,0.07143577362653303,0.04563929274803595,0.060325329480538176,0.07071067811865474,0.12495910340506095,0.08896652794043948,,0.13714312611307122,,0.06474820143884892,,,0.05771084605874813,0.028145965586370364,0.026661851912498445,0.03785481655127042,0.041751895206751585,0.1540913097613079,0.053087673183398264,0.3184048079027144,0.02365891541744997,0.03667843053565065,0.028264229342565318,0.04340868396414005,0.2380951363435524,0.05279874147892085,0.03755287783642172,0.036479241600683034,0.015646217726773163,0.11990628139320401,0.02721340003667144,0.04185291016482269,0.058411418338414574,0.030779384379414743,0.017373263448836124,0.02595686385730368,0.03298999102197457,0.026572121845187032,0.052326072668449936,0.051510459815466106,0.015282637446338994,0.019838135357708384,0.0203066568199974,0.08512140773650695,0.035216493030950466,0.01872336291849925,0.054261949884663915,0.007426811733401485,0.01985149465177749,0.040196838360879734,0.0024495240467164487,0.036127011398866635,0.0011092901263753505,0.05208732478248936,0.04064840470840781,0.005441629626509186,0.030929341782552574,,0.016522280470945526,0.01925965500800128,0.031224405942296824,0.13808629628919847,0.03133945690926788,0.03388494992643827,0.11307497090770773,0.003093924157254945,0.002874957028464393,0.034919505609849376,0.013113645482560894,0.13598959775315106
0.688068695016827,0.5968200145995822,,0.8290597981833798,0.7552415150661451,0.7672233742215657,0.6938109332730573,0.6843474223469214,0.6736226772201277,0.5789131113966263,0.5798289284371905,0.6193616037146589,0.5478245485134323,0.5667982976920488,0.5534272646527277,0.5665958731811536,0.5640344603241799,0.5420685771176944,0.5629398022303473,0.5711220732482706,0.6427856923843938,0.6300497036137293,0.5730264343203109,0.5081256587893531,0.4194744688108726,0.41072852683331135,0.3138062166600719,0.3477778293201478,0.39552708505294976,0.3290073007033315,0.4896130758826474,0.1857162482826064,0.17951773749201674,0.14264954850998018,,0.1611433821071385,0.10645496733935757,0.21622646989845584,0.4658632029631818,,,0.010458391371504878,,0.034200969618256735,0.13871899153609296,0.020367413032535718,0.06474271765856066,0.14815202566147592,0.09904508534625313,0.11435709458017325,,0.0962024868033899,0.05008596645583741,0.452796447601912,0.2868643983025133,0.06690644714618484,0.155346907734824,,0.0493537984189897,0.04051898787875016,0.08617205348204324,0.032835474634834286,0.05640938176950722,0.04730712237924912,0.1660374689210832,0.03244718194964779,0.02472401332820099,0.02778153545837522,0.06624894537045065,0.14456405304258305,0.04102429421774203,0.022921670510324527,0.02684676609556658,0.033919368340688025,0.0675583576157153,0.02812752287795092,0.012120291449997907,0.04615483622822894,0.03182610232288597,0.20794775423692302,,0.041699489100581806,0.01815581618723832,0.04920090440823178,0.011281802010996728,0.028897890279351083,0.030161562571423533,0.026125904856796483,0.030660456636815082,0.033113027055278084,0.01123826049412495,0.03937401744538119,0.03924072317467441,0.10834490643594977,0.027821783678921696,0.020811691010545263,0.0642132261121735,0.009578793209660662,0.030238521167138193,0.0002813522659779455,0.02465057699227395,0.017807590372465817,0.013070861288243557,0.004132442227713571,0.08128309297374586,0.0320736216098013,0.016851611809015937,0.026732947073613032,0.019009111469165244,0.04570878494414371,0.0029121703330094784,0.06932648241931119,0.031782189494005075,0.03355784595705659,0.006662739799186078,0.032858288954436474,0.018235225487782288,,0.020276383199178648,0.05254202086455869
0.6664885340918452,0.7131194222167443,0.6761155884700351,0.6179132601613697,0.7544956815029528,0.7203546386994994,0.6630919327677008,0.6620015992358308,0.7264153433928763,0.7339291702303431,,0.7337133361074041,0.5723206530474433,0.4832775318496434,0.5313011111814572,,0.5430519329602498,0.5416634638094716,0.4086173768673164,0.5848254308040917,0.531705256640058,0.6597828935976036,0.5731319049582185,0.5995133043008447,0.4612551663813144,0.4051076334542198,0.25700601078577096,0.29763609527469576,0.3778797442710124,0.4040851053782513,0.1896376161183317,,,,,0.04739840256927609,0.2229588659658704,,0.17169745305863454,,,0.1634895580684583,,0.05395591051993517,0.13520825310177745,0.03048797753856618,0.16486274452290595,0.07132668020277827,0.11950696848323693,,,0.008755198120384711,0.05008596645583741,0.10321123824772596,0.0010373405507842915,,,,,0.06867163240877963,,,0.07239061352911058,0.03794976393002696,0.03152230347103613,,0.004190262407031446,0.09613437238568737,0.13420470851243047,0.05036486966054536,0.050854222306982486,0.0360954820859218,0.04160194831492876,0.04825628074380369,0.05156619314612724,0.047934494824449864,0.06945481279299524,0.06407897160610683,0.02389352105893202,0.0979760675982414,0.043224648972415416,0.02221789540102835,0.036526911124212885,0.06449449754837011,0.03980376113720956,0.000845214895035375,0.02524804080414432,0.03971413473408082,0.027573206900108505,0.021310170997798614,0.04771541252638044,0.02084441758599797,0.05559107689199458,0.035742218661900284,0.030264487570520263,,0.021865972178777,0.011556591636684026,0.019774063357769257,0.024406237514726176,0.044800701108899534,0.03360193411658724,0.028199444155582995,0.038726060550376064,0.05386302903643785,0.06231696848726542,0.02909921183112148,,0.011380222834961259,0.04508869211330432,0.008215339612343735,0.05661607609818494,0.04160368109435985,0.0598031983318272,0.07987487949959259,0.005115561052617942,0.03013503190788581,0.035486862042837006,0.03462561042502507,0.03867335465736356
0.8046697158541259,0.9004534368735576,0.7968271461907916,0.7646234014750235,0.8330481541225697,0.7136017324389036,0.6081810851784706,0.5496792080306626,0.6296178904111936,0.4550397307596922,0.5952081684524902,0.630200819622447,0.5911720867318172,0.5601138367267429,0.5850159528672478,0.5588550589126006,0.4877767866648455,0.5011789122191233,0.521968147781009,0.5316389030351194,0.4974666831386486,0.4652908962087153,0.5561722178107225,0.3959633171690583,0.40369284716507975,0.31746955594691684,0.42243274256542257,0.4081835583555792,0.3111143979427272,0.4634814875171116,0.19478715999833374,0.5227735095749698,0.5488690313974715,0.5358594129276676,0.5265884647003762,0.20233264825577174,0.1516176226092488,0.19344448994565674,0.2184800133922921,0.4586139396841759,0.2748441411830009,0.2357294647477863,0.5528231008924473,0.13813372065923932,0.13481778095819502,0.09688288691389184,0.053391243709166605,0.027575007054616532,0.09856642962075833,0.23795022788204964,0.2439746778327732,0.07492273532207676,0.07197303235098887,0.24688813038038784,0.12007716935196965,0.2756103620158525,0.2237145291263469,0.203300531746575,0.2486415562008571,0.06630521597659593,0.2559000107827837,0.2603952300013244,0.05596314431158563,0.0527378349043659,0.1006842992157407,0.03762712939226846,0.08055418248,0.009713909435695531,0.06449665578550733,0.16801340612808568,0.0264783279232896,0.07550538964367029,0.04749175385819608,0.06428738645849666,0.31479842953418025,0.01703019679817442,0.041594516540385165,0.0312428931351312,0.02710351441450646,0.1035585954444469,0.04802645841223392,0.016529299507596004,0.023937225073219683,0.05179662346122815,0.01992341815740506,0.0003420348635700969,0.04679400780216983,0.039686219025012716,0.020938438160135308,0.003197894909726034,0.02762948206664038,0.02925959094565018,0.025509441603839264,0.08169932320278826,0.03689934777085694,0.011270940352954338,0.06272052131259477,0.009863469714939191,0.0216572952828132,0.005362939709857376,0.0043384122116444,0.04863827031869323,0.010348670515678454,0.03326582916490664,0.02679345588173456,0.012509423418901423,0.012878067087760443,0.23567344261125744,0.005220134122762051,0.015182004874772472,0.007970106242889958,0.06340450000093717,0.02186055864036492,0.011579659052475336,0.01690273183577965,0.01730909556919773,0.010788198546163886,0.02255619310623953,0.04463418869987319,0.07219407341141536
0.6316830290479344,0.6269494186903216,0.6828176680427805,0.5615961697898599,0.6199930295865119,0.7535346185621254,0.8606707905511473,0.6014007464869846,0.6988457943203381,0.6552393068654706,0.6322374746116094,0.6495114262044377,0.577118905255348,0.5959891048548953,0.645239441929051,0.5953892100429594,0.5192409890863929,0.6028884433115484,0.455589984077661,0.5953767233323187,0.4792858534375322,0.5189442516402143,0.4275108123585816,0.4488330097132656,0.3965694079754194,0.4119015169713453,0.38176557449303,0.4275515323916269,0.3785635167899935,0.36229825640530094,0.3320913003318129,,0.2515093595760712,,0.057958796012842914,0.1402818121053612,0.18576872740611935,0.2323494102420276,0.4020641236704709,,0.2355809938527599,0.16175645321260892,,0.12382423012631567,0.15411714538849375,0.2527533976278905,0.13625502669634185,0.16068534598846473,0.039000894567889716,,0.14749202836948813,0.07501045606588272,0.04043911330315216,0.18243209008940853,0.3236088702929256,,0.12086979695695245,,,0.06772441334528871,0.060411650160522315,,0.0993318163845007,0.043220661476143916,0.09552700886675182,0.03652208260659739,0.024115781578492517,0.1133909537919405,0.03931668192613093,0.1295560723806644,0.05046379311573762,0.06413879593024355,0.02369658613311429,0.04829748689158187,0.050245976027154464,0.019889147222803525,0.14284985478516113,0.04514190800811504,0.04948054640863,0.2215451269556543,0.047684010927313114,0.02558427222268819,0.01972185332304316,0.025416399026561568,0.009673425816863805,0.034751559686961406,0.028826426713791323,0.015514118116239144,0.02679619610795698,0.016791788665886348,0.03175044653371768,0.03378786097295326,0.021755672653364,0.052943530019194884,0.03298850109691858,0.05521677560030551,0.0173102284786035,0.015866345222186974,0.005728509880591202,0.03618115182348052,0.02131689499302168,0.009050136649435584,0.001878178899641098,0.006825355030758206,0.06385444262647323,0.011831138414124236,0.01306137585353958,0.05199857374553276,0.04018283515445209,0.045970381714867774,0.016978220392668854,0.06973811334097021,0.0167831268919168,0.013834882439803985,0.0025182976098481677,0.011493167600826965,0.012089491361716682,0.019675837501984317,0.08086741991948188,0.12669130898521747
0.7218739325386548,0.6359550451788926,0.6843725768074288,0.6388466704588979,0.6305760738419374,0.6639748011526592,0.6550378427209506,0.6771153537044048,,0.6689027252057215,0.661637491088942,0.6627566357595839,0.7303216979124308,0.6060954793952775,0.6178442432188682,,0.5540686853093694,0.5801236109404879,0.6346800251928846,0.5991557301755356,0.548128061102736,0.5938534806073165,0.5841431975009349,0.4586984289154423,0.3307195424917816,0.4959209026443384,0.34729164213778424,0.39604461118560574,0.3968522002068576,0.4598841985604095,0.062310604210725415,,0.308743280810844,0.19621339062696844,0.3073458277615937,0.048526935963782616,0.21138905218425771,0.313129250578998,0.13182796373081004,0.3294090083650314,0.1841142893760843,0.12079991388398313,0.04458681601425222,0.03774728432088551,0.14988665603210768,0.12684895521621914,0.16599037485495086,0.05214636684675309,0.09656746206613373,0.10653372231353256,0.07948608214923912,0.06980789125751741,0.04043911330315216,0.2027039439401436,0.01330015937136224,0.07513415848110062,0.3009801541253809,0.14692815977192178,,0.07435866330017361,0.05582974487619427,,0.07103126110727306,0.056600097683856224,0.1740056932081228,,0.009428090415820656,0.017040333039118012,,0.01999897966992261,0.057694592736533386,0.05456778647077189,0.05776459978733866,0.0448429898086935,0.03320385288330753,0.05467511708709951,0.05208732478248936,0.040614918393260833,0.01652505346183794,0.04288387613466107,0.03424958311679092,0.01963973942593636,0.00948287257772828,0.0265947883936342,0.029751140369682124,0.020040805448729968,0.020370473347934976,,0.02043838492044508,0.019157990400089937,0.03697790835412435,0.013803326695744515,0.07305708361693157,0.013909552894005748,0.03757671454119605,,0.02597461417308231,0.012358116264994513,0.024257427155885084,0.01107126834532903,0.016160831384847897,0.02442223193686184,0.020088126866487088,0.07479352464018985,0.07479352464018985,0.05106424693366938,0.010955759511181079,0.017917789245947613,0.01058647515462906,0.024740659405051064,0.013330848376831008,0.003226619612744941,0.0271528719093193,0.04079134998876125,0.08208301717853465,0.006935461841132756,0.025376627136491216,0.03224773951894225,0.07260983530900744,0.008464327184418753
